index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.18176372325590545,,100.0,,,,,-0.18176372325590545,-0.19843842999560118,,,1.0,0.5619971751325948,0.375,1376092.5,-17.002090113212713,-0.17024176275056446,1.75,165930.0,25.19547808742508,0.25186377141746397,1.75,2586255.0,0.0,100.0000009965655,2.6666666666666665,3,3,3,0.3223645300441874,4661460.0,20.48925371190721,-0.205426584634511,380460.0,53.373924459624234,53.373924459624234,0.5323550280112462,4661460.0,0.0,100.26001756575253,5,3,34680.0,10.04830179215071,-0.10074495451727736,34680.0,0.2906830130179259,0.002899291811755828,58680.0,0.0,99.73997498311347,1,1.0,15.853607086020933,3,4,32.773551896849476,0.32773551896849473,4,11008740.0,663720.0,7394460.0,10345020.0,8,800.000007972524,2.59180742134922
11,Kraken-BTC-EUR,100.0,0.21862475533015774,-0.1561604539854794,,100.0,,,,,-0.14420313074653723,-0.1652094204032632,,,1.0,-0.4121407373191546,0.46153846153846156,992995.3846153846,-13.596206227360135,-0.13603593626463462,1.875,464797.5,16.947031836522008,0.16952516513317434,1.6,1838112.0,161180.0,100.02000879502887,2.6,3,3,3,0.5221882473336911,4282680.0,17.300878315400396,-0.17345972642451854,2234700.0,47.53192933919016,47.53192933919016,0.47655824069047265,4282680.0,1606800.0,100.26004849977238,8,3,25860.0,3.8061057443674855,-0.03816026982284883,25860.0,4.776462509809278,0.047640756506795695,46920.0,60.0,99.73998807548456,1,0.625,8.645413194974163,6,8,-24.03449063627103,-0.2403449063627103,5,12908940.0,3718380.0,5494260.0,9190560.0,13,1300.2601143353754,2.882072894509135
12,Kraken-BTC-EUR,100.0,0.16185814741221127,-0.15412612840418977,,100.0,,,,,-0.15412612840418977,-0.15786865316226736,,,1.0,0.243491026805895,0.5,923395.0,-12.095064081763056,-0.12109581780912718,1.8571428571428572,247697.14285714287,19.772985057912802,0.1977113985012718,1.6,1869372.0,376.3636363636364,100.00000370184448,3.0,3,3,3,0.33652394624258347,4376760.0,16.592757415544398,-0.1663600604234481,542340.0,47.53192933919016,47.53192933919016,0.47655824069047265,4376760.0,3540.0,100.26002202832512,8,3,21120.0,2.824102246691666,-0.02831464087680488,21120.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998270378739,1,0.7142857142857143,11.898050642481893,6,7,14.199476717222623,0.14199476717222623,5,11080740.0,1733880.0,7322460.0,9346860.0,12,1200.0000444221337,2.9602731214666576
13,Kraken-BTC-EUR,100.0,0.24362349890015794,-0.08861177034851692,,100.0,,,,,-0.08861177034851692,-0.1589969871051657,,,1.0,-1.2954078956899244,0.7058823529411765,708515.2941176471,-8.871217339724202,-0.08881825919700576,4.266666666666667,655940.0,28.762482986746853,0.28821592660543494,1.0,1102830.0,320823.75,99.98470366107094,2.4285714285714284,10,1,10,0.8181582669531599,4712220.0,17.739299175785874,-0.17785537512438776,4712220.0,51.424558613950325,51.424558613950325,0.5155859928823698,2119980.0,2182140.0,100.26002760358321,9,2,1440.0,0.5209394244740366,-0.0051958844780232594,1440.0,6.100407359543382,0.06084586032850009,85680.0,0.0,99.73995878364188,1,0.13333333333333333,5.099226833789265,12,15,-75.5432941223693,-0.7554329412236931,2,12044760.0,9839100.0,6358440.0,2205660.0,17,1699.7399622382059,3.1486866083392373
14,Kraken-BTC-EUR,100.0,0.2221995590930409,-0.15614273404750167,,100.0,,,,,-0.08244466544355475,-0.1473364286375788,,,1.0,-1.0231523735029866,0.07692307692307693,221363.07692307694,-9.083932162646514,-0.09085903716208103,5.583333333333333,128750.0,49.34080523823696,0.4946941490800863,1.0,1332720.0,815615.0,100.02000754256554,2.6,11,1,1,0.7142443236119181,1332720.0,15.627759554775125,-0.1566849293764721,365460.0,49.34080523823696,49.34080523823696,0.4946941490800863,1332720.0,4130040.0,100.26004849977238,8,1,1260.0,1.7032259640806302,-0.0169880896718391,1260.0,49.34080523823696,0.4946941490800863,1332720.0,120.0,99.73998807548456,1,0.08333333333333333,7.047700830282101,1,12,-59.6663807135212,-0.5966638071352119,1,2877720.0,1545000.0,15525480.0,1332720.0,13,1300.260098053352,3.16181903339129
15,Kraken-BTC-EUR,100.0,0.18358581687373804,-0.1452160580144617,,100.0,,,,,-0.057045023928129435,-0.14338706658571898,,,1.0,-0.4836074566665482,0.8,338028.0,-7.163036301356634,-0.07172317960061349,5.583333333333333,305935.0,19.251425308554552,0.19288297398304835,1.3333333333333333,466400.0,888081.4285714285,100.01734004170116,3.0,11,2,11,0.5443908459130352,2470500.0,15.5446737182384,-0.15585188435358946,2470500.0,50.07543407040209,50.07543407040209,0.5020596524440669,1339080.0,4214280.0,100.26002245252518,8,1,1440.0,1.434275730011322,-0.01438014585384154,4140.0,1.7842357861633218,0.017796084047439622,1440.0,60.0,99.73997240154306,1,0.25,12.967360344878186,12,12,-28.20215969061595,-0.2820215969061595,3,5070420.0,3671220.0,13332780.0,1399200.0,15,1500.2601006255175,3.2745582403935796
16,Kraken-BTC-EUR,100.0,0.14330520057631752,-0.15801708212789695,,100.0,,,,,-0.10175128671341288,-0.09084747539668503,,,1.0,-0.4479114299296039,0.23076923076923078,389178.46153846156,-6.810865316556595,-0.0681620859371524,2.7777777777777777,352786.6666666667,8.794321392436757,0.08774970704180143,1.25,471060.0,555740.0,100.01999197391739,3.25,6,2,2,0.36127547311704244,1503240.0,9.671194108204716,-0.09696406855006111,952140.0,20.953381384112745,20.953381384112745,0.20899048823459568,1503240.0,2874780.0,100.26000679782851,9,1,1560.0,0.9495131897037226,-0.009470511334487779,3780.0,2.656459006038432,0.026633843349142643,1560.0,6180.0,99.73997845616,1,0.4444444444444444,8.603442769670963,3,9,-26.120502279262325,-0.26120502279262325,4,5059320.0,3175080.0,13343880.0,1884240.0,13,1300.259895660926,3.3285094326431253
17,Kraken-BTC-EUR,100.0,0.15609592308128908,-0.19961125926066012,,100.0,,,,,-0.19961125926066012,-0.10342183206140432,,,1.0,0.39896576762167346,0.0,1488840.0,-3.2856807620107844,-0.03294245313624383,1.0,22980.0,8.85061898121477,0.08859859267510735,2.0,1977460.0,18720.0,100.00000056992951,4.0,1,3,,0.025963117739741692,5324640.0,3.2856807620107844,-0.03294245313624383,22980.0,18.5719393490413,18.5719393490413,0.18620353634717815,5324640.0,56160.0,100.26002202832512,4,,22980.0,3.2856807620107844,-0.03294245313624383,22980.0,3.273835714610229,0.03265345098054453,278940.0,0.0,99.73999266272664,4,3.0,0.0,,1,23.266176181633526,0.23266176181633524,3,5955360.0,22980.0,12447840.0,5932380.0,4,400.00000227971805,3.553568277420867
18,Kraken-BTC-EUR,100.0,0.1624643904936106,-0.23834016990653425,,100.0,,,,,-0.19879707664337218,-0.15174771254848157,,,1.0,0.6124200986263774,0.0,1490550.0,-13.543115921238893,-0.13578418006143533,1.0,19200.0,16.419047402212495,0.16449087928789874,2.0,1981000.0,17640.0,100.00001936822164,4.0,1,3,,0.09073680308369612,5324460.0,13.543115921238893,-0.13578418006143533,19200.0,41.89849917239399,41.89849917239399,0.42007704629960224,5324460.0,45360.0,100.26002202832512,4,,19200.0,13.543115921238893,-0.13578418006143533,19200.0,3.273835714610229,0.03265345098054453,278940.0,0.0,99.74001327040699,4,3.0,0.0,,1,35.714026285398596,0.357140262853986,3,5962200.0,19200.0,12441000.0,5943000.0,4,400.0000774728866,3.574521043919131
19,Kraken-BTC-EUR,100.0,0.1973945185888717,-0.20291204561964254,,100.0,,,,,-0.20291204561964254,-0.09019860610976124,,,1.0,0.2280350451333942,0.0,1465605.0,-4.378776750795616,-0.04379713435174702,1.5,146970.0,11.0278478819952,0.11053861467428346,1.5,2784240.0,18800.0,100.00000317467519,4.0,2,2,,0.07175046970790312,5239860.0,4.727894116890127,-0.047402176510241374,286260.0,21.004020529777847,21.004020529777847,0.21058774889630769,5239860.0,56400.0,100.26000550868544,4,,7680.0,4.029659384701105,-0.04019209219325266,7680.0,1.0516752342125528,0.010489480452259227,328620.0,0.0,99.73999266272664,4,1.0,0.0,,2,13.298142262399168,0.13298142262399168,2,5862420.0,293940.0,12540780.0,5568480.0,4,400.00001269870074,3.6246809959499156
20,Kraken-BTC-EUR,100.0,0.1140703535936216,-0.13139667566949131,,100.0,,,,,-0.08749557753237192,-0.1140703535936216,,,1.0,-0.2283404751967191,0.4444444444444444,386033.3333333333,-7.424614478144969,-0.07428376874727227,2.090909090909091,378256.36363636365,9.764972209984094,0.09779194074254234,1.4285714285714286,398254.28571428574,615282.3529411765,100.00000103995073,3.6,4,2,4,0.41781481360123246,3557280.0,11.337771931973776,-0.11308370296118887,3557280.0,25.38636693276335,25.38636693276335,0.25452535283275474,1327140.0,4046160.0,100.26001912800385,13,1,360.0,0.38769687368711914,-0.003866914405016714,360.0,0.42128922166317295,0.0042019673426825065,1680.0,0.0,99.739957535695,1,0.6363636363636364,8.893695111505133,8,11,-13.315953789706,-0.13315953789706,7,6948600.0,4160820.0,11454600.0,2787780.0,18,1800.000018719113,3.6559811936102276
21,Kraken-BTC-EUR,100.0,0.1516281610898667,-0.12640915447203643,,100.0,,,,,-0.09353958263009624,-0.1516281610898667,,,1.0,-0.6539521331463848,0.45,587760.0,-9.257093425501271,-0.09270248133553585,2.857142857142857,565007.1428571428,15.243881722693478,0.15247817328816973,1.6666666666666667,640850.0,300505.2631578947,100.00000589444403,3.3333333333333335,5,3,5,0.6065828139505448,3620940.0,16.524081535416002,-0.16567159103856724,3620940.0,49.38401376063599,49.38401376063599,0.49512758086524505,1431120.0,2895540.0,100.26004849977238,10,4,1500.0,0.31208069723351173,-0.0031127148102368706,11340.0,0.7670234211202853,0.007690227521184736,1500.0,0.0,99.739957535695,1,0.42857142857142855,16.131187671949053,9,14,-38.13601762085694,-0.3813601762085694,6,11755200.0,7910100.0,6648000.0,3845100.0,20,2000.0001178888806,3.660332585418061
22,Kraken-BTC-EUR,100.0,0.089942979381195,-0.18215796864677697,,100.0,,,,,-0.18215796864677697,-0.089942979381195,,,1.0,0.973654157232239,0.5,917340.0,-10.218667518390202,-0.10212474883201834,1.5714285714285714,233837.14285714287,25.662100877038107,0.25630362808495755,1.2,1874244.0,0.0,100.00000478776958,4.0,3,2,3,0.26961542130018773,4709460.0,18.821112591701336,-0.18772297360243073,833640.0,68.24356952534396,68.24356952534396,0.6806660598100965,4709460.0,0.0,100.26003866506849,9,1,3420.0,0.3599902651261857,-0.0036092867866618556,3420.0,12.24052094124228,0.12272424757221763,11580.0,0.0,99.73997498311347,1,0.7142857142857143,30.70175829056095,6,7,56.77983175645912,0.5677983175645912,5,11008080.0,1636860.0,7395120.0,9371220.0,12,1200.000057453235,3.6723143839007917
23,Kraken-BTC-EUR,100.0,0.07673009937783114,-0.1407412998628274,,100.0,,,,,-0.1407412998628274,-0.07673009937783114,,,1.0,0.8675714789502874,0.5,869334.0,-7.0801278137373345,-0.07077717734974939,1.8461538461538463,651807.6923076923,20.3764503346903,0.20354936876254676,1.2857142857142858,1273311.4285714286,0.0,99.99999891717648,4.0,3,2,3,0.2837309444232532,4656060.0,13.626582001058878,-0.13591246200613077,4215600.0,35.5289216932412,35.5289216932412,0.354367823520386,4656060.0,0.0,100.26002326032,15,2,1860.0,1.026780197253757,-0.01024117858652051,1860.0,4.239090862928677,0.042501412818384765,10620.0,0.0,99.73997048154803,1,0.5384615384615384,14.629181208210143,10,13,50.59349076424674,0.5059349076424674,7,17386680.0,8473500.0,1016520.0,8913180.0,20,1999.9999783435296,3.7035773776881875
24,Kraken-BTC-EUR,100.0,0.09242407020087069,-0.14010695452988484,,100.0,,,,,-0.14010695452988484,-0.09242407020087069,,,1.0,0.5346958568826344,0.5,862362.0,-7.6546498247398915,-0.07652861504351591,1.8461538461538463,658153.8461538461,18.670269984128797,0.18650634805972927,1.2857142857142858,1241605.7142857143,0.0,100.00000878440608,4.0,3,2,3,0.32057239191256387,4450200.0,14.878729900317111,-0.14840144130073218,4089300.0,33.662323796148954,33.662323796148954,0.3357501821679003,4450200.0,0.0,100.26003866506849,15,2,2160.0,1.382831553579834,-0.013792455110997142,2160.0,2.98143919687503,0.029892111822239838,11100.0,0.0,99.73998069183212,1,0.5384615384615384,15.047505944813507,10,13,31.181442167282995,0.31181442167282997,7,17247240.0,8556000.0,1155960.0,8691240.0,20,2000.0001756881215,3.794970826219459
25,Kraken-BTC-EUR,100.0,0.08886197334218078,-0.15886723594582716,,100.0,,,,,-0.11976199746198704,-0.06888240118104394,,,1.0,0.4720652936269024,0.47058823529411764,548834.1176470588,-6.816171705489305,-0.06815689316619739,1.6,271320.0,13.670111629432954,0.13659070626491315,1.2857142857142858,945282.8571428572,177765.0,100.01529940938529,4.25,3,2,3,0.1709459371954461,4490820.0,12.815201619223018,-0.12781963571781416,1165500.0,23.614490835953788,23.614490835953788,0.2355325570383737,4490820.0,2074800.0,100.26003866506849,13,1,600.0,1.6339898467400928,-0.016297526470541265,600.0,1.6880552929099935,0.01683677575911551,8760.0,0.0,99.73997520453626,1,0.7,13.013263642972992,8,10,27.529064351137635,0.27529064351137633,7,9330180.0,2713200.0,9073020.0,6616980.0,17,1700.26008995955,3.8962641504224886
26,Kraken-BTC-EUR,100.0,0.08196413852124476,-0.1786368595981613,,100.0,,,,,-0.0652530794104097,-0.08196413852124476,,,1.0,0.11278589727453617,0.3076923076923077,105844.61538461539,-6.688088234581132,-0.06686297868490063,1.875,124957.5,12.016390654835694,0.12022837549010797,1.2,75264.0,797250.0,100.02000341700546,4.333333333333333,4,2,2,0.2199408688828215,642180.0,8.84530432206816,-0.08868359397001202,642180.0,23.59116679077053,23.59116679077053,0.23652667169722663,327660.0,4704660.0,100.26002839944708,10,1,540.0,0.06540668008992157,-0.0006557719132503859,540.0,2.0137421328412017,0.020085197995637263,2100.0,0.0,99.73998393088861,1,0.625,13.825472027854982,4,8,6.577247397529419,0.06577247397529419,5,1375980.0,999660.0,17027220.0,376320.0,13,1300.260044421071,4.078215039801951
27,Kraken-BTC-EUR,100.0,0.1524357018173671,-0.12369445061627174,,100.0,,,,,-0.12369445061627174,-0.1524357018173671,,,1.0,-1.1996181758263311,0.5,793854.5454545454,-10.863144761399141,-0.10872167915217115,3.1875,619353.75,17.308852767746167,0.1730779130523786,1.6666666666666667,1259190.0,0.0,100.00000605464274,3.6666666666666665,6,3,6,0.8246578444372799,4326060.0,16.45330659630288,-0.16496199818761337,3621000.0,49.52353483335131,49.52353483335131,0.49652621221150145,4326060.0,0.0,100.26004849977238,12,5,7620.0,3.914579025693456,-0.03904426705846614,7620.0,1.045572661244961,0.010482983153895778,8700.0,0.0,99.739957535695,1,0.375,15.39882613234721,11,16,-69.95719957590926,-0.6995719957590926,6,17464800.0,9909660.0,938400.0,7555140.0,22,2200.00013320214,4.25206365872128
28,Kraken-BTC-EUR,100.0,0.20276408455490963,-0.10486019640295222,,100.0,,,,,-0.07971073987000377,-0.17795932868176956,,,1.0,-1.8497797216399416,0.7,401655.0,-9.918355090401008,-0.09927054440116824,2.823529411764706,376221.17647058825,20.246624023857347,0.2028278970663201,1.0,545780.0,241026.31578947368,100.00001046115231,3.3333333333333335,6,1,6,1.0640985028339833,1425300.0,18.35982457083945,-0.18407688105858447,1063440.0,50.51896315416193,50.51896315416193,0.5065065870623964,1425300.0,1272720.0,100.26003487895011,10,3,1320.0,1.7032259640806302,-0.0169880896718391,1320.0,0.6366137655679296,0.00638273132975342,97260.0,60.0,99.7399704864353,1,0.17647058823529413,6.761419569358015,14,17,-107.87216446524506,-1.0787216446524506,3,8033100.0,6395760.0,10370100.0,1637340.0,20,2000.0002092230463,4.28130514594632
29,Kraken-BTC-EUR,100.0,0.1681995241460759,-0.104535786742774,,100.0,,,,,-0.07726777758309888,-0.1246825683341144,,,1.0,-1.720282031950388,0.5769230769230769,462623.07692307694,-6.919122452228828,-0.06924231698368476,3.4545454545454546,432649.0909090909,12.975086368474674,0.12984587490882055,1.25,627480.0,212318.4,100.00000634164275,3.7142857142857144,7,2,6,1.0027562999638098,3863100.0,13.75133744890664,-0.1378718679044061,3863100.0,27.6251207165124,27.6251207165124,0.27697127723570647,1861560.0,1273320.0,100.26004711377816,13,3,1260.0,0.16124657848739332,-0.0016082841252295366,1260.0,5.568561513204116,0.055830762629330025,1440.0,120.0,99.73996538922259,1,0.18181818181818182,10.932744930352511,15,22,-100.32034847513555,-1.0032034847513556,4,12028200.0,9518280.0,6375000.0,2509920.0,26,2600.0001648827115,4.546298858249978
30,Kraken-BTC-EUR,100.0,0.1695971750757797,-0.09496985008731074,,100.0,,,,,-0.09496985008731074,-0.11187555362282733,,,1.0,-1.4370163311156263,0.5357142857142857,535701.4285714285,-7.050986133449775,-0.07052353962933192,3.727272727272727,480668.1818181818,11.886721981552732,0.11886036447143349,1.3333333333333333,737490.0,86520.0,100.00001167781522,4.0,8,2,8,0.867683386494761,4645620.0,13.451104674102496,-0.13486165625502625,4645620.0,28.384230595792957,28.384230595792957,0.2845821058963832,2061840.0,751440.0,100.26004456556998,15,2,1380.0,0.6507817969287544,-0.006524783995584035,1380.0,2.9991519276324254,0.02991373394541028,1500.0,0.0,99.73997566343999,1,0.2727272727272727,12.72947966548211,15,22,-83.80136304657862,-0.8380136304657861,6,14999640.0,10574700.0,3403560.0,4424940.0,28,2800.0003269788263,4.6323191369850205
