index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.24318351374396713,-0.10954930496169883,,100.0,,,,,-0.05,-0.05771651360571012,,,1.0,-0.17188995414688452,0.3076923076923077,130684.61538461539,-4.4973178324403245,-0.04496605237032747,1.7142857142857142,88088.57142857143,3.5762086902866344,0.03573017955078856,1.6666666666666667,180380.0,1270855.0,100.02001379552597,2.1666666666666665,3,3,2,0.17600516528863264,536700.0,6.4377360867874955,-0.06454518696606934,350160.0,10.102056145836897,10.102056145836897,0.10075856595358018,536700.0,3641880.0,100.26005214642913,5,2,1020.0,2.636589130383612,-0.026297504080018744,1380.0,0.4911219085403218,0.0048984834768020765,1020.0,6780.0,99.7399866572815,1,0.8571428571428571,3.5462312862055656,4,7,-10.023972685362466,-0.10023972685362466,6,1698900.0,616620.0,16704300.0,1082280.0,13,1300.2601793418376,2.1384765668158567
11,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
12,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
13,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
14,Kraken-BTC-EUR,100.0,0.170132428877254,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0242902270687544,0.2,1019676.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.37330508625834,0.18381537375340368,1.75,1260840.0,304035.0,100.05201430259174,2.5,1,3,1,0.0848134694226255,4311840.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311840.0,977280.0,100.26003216801996,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.512907420430025,1,1,59.732736034399636,0.5973273603439964,4,5098380.0,55020.0,13304820.0,5043360.0,5,500.26007151295875,2.147133914377164
15,Kraken-BTC-EUR,100.0,0.1762594680468818,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0005369990351511,0.2,1019592.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.02700545784236,0.18036137034903665,1.75,1260735.0,304110.0,100.05200446616335,2.5,1,3,1,0.0851804275266268,4311720.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311720.0,977280.0,100.26002202832512,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.519257276738507,1,1,58.34753752073571,0.5834753752073571,4,5097960.0,55020.0,13305240.0,5042940.0,5,500.26002233081675,2.151619772211757
16,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.10019143201871375,-0.15576195822571254,,,1.0,0.9416499245126164,0.2,446640.0,-12.720391017751624,-0.1275354916716431,1.0,19260.0,16.908464210371328,0.1691961915686476,1.75,553485.0,1034835.0,100.05199929568731,2.5,1,3,1,0.08555110398631448,1501860.0,12.720391017751624,-0.1275354916716431,19260.0,42.30960549822288,42.30960549822288,0.4241989589293034,1501860.0,3852300.0,100.26002202832512,4,1,1500.0,12.720391017751624,-0.1275354916716431,19260.0,3.154439696063392,0.03146260340275336,1500.0,0.0,99.74000314619856,1,4.0,24.302293215803452,1,1,54.91346582373369,0.5491346582373369,4,2233200.0,19260.0,16170000.0,2213940.0,5,500.25999647843656,2.162255596116482
17,Kraken-BTC-EUR,100.0,0.25,-0.2007629687876834,,100.0,,,,,-0.05,-0.10101643375964219,,,1.0,0.4820070226071729,0.2,167436.0,-2.9960246854089263,-0.030038342110178896,1.0,22920.0,7.776213277124157,0.07780191071204291,1.75,203565.0,1206345.0,100.05201150854585,2.5,1,3,1,0.024427460354234747,426480.0,2.9960246854089263,-0.030038342110178896,22920.0,18.5719393490413,18.5719393490413,0.18620353634717815,426480.0,4249920.0,100.2600235575909,4,1,1200.0,2.9960246854089263,-0.030038342110178896,22920.0,0.2336442979091089,0.002330383433182619,1200.0,56220.0,99.73999266272664,1,4.0,13.820769913634741,1,1,28.1088284230877,0.281088284230877,4,837180.0,22920.0,17566020.0,814260.0,5,500.2600575427292,2.187658229049548
18,Kraken-BTC-EUR,100.0,0.12794968035445747,-0.23432268733871142,,100.0,,,,,-0.05814985058376965,-0.12794968035445747,,,1.0,0.7869286342855907,0.0,110844.0,-6.703952428190078,-0.06712304855756902,1.5,17190.0,19.766203202442103,0.1979342592468357,2.0,173280.0,1370670.0,100.05200264022055,2.5,2,3,,0.0841683734053352,355260.0,9.899246092630136,-0.09925050384381415,18300.0,45.277928555142964,45.277928555142964,0.4539595661409267,355260.0,5197680.0,100.2600166411548,4,,1560.0,3.50865876375002,-0.034995593271323906,16080.0,2.340376192556306,0.023343075966012927,1560.0,0.0,99.74000314619856,1,1.5,20.604976182916772,,2,45.890704750946156,0.45890704750946154,3,554220.0,34380.0,17848980.0,519840.0,5,500.26001320110277,2.1880794218119632
19,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.07365564463966674,,,1.0,0.5573207680137187,0.4,190356.0,-4.660445244702366,-0.04661872869863634,1.0,148260.0,13.940577330547375,0.1393553005806657,1.3333333333333333,218420.0,1355070.0,100.05199929568731,2.5,1,2,1,0.044404170301657366,354720.0,5.197264974988926,-0.05210812647252893,289020.0,20.65358251288731,20.65358251288731,0.20600024072761086,354720.0,5065140.0,100.26002202832512,4,1,1500.0,4.1236255144158065,-0.041129330924743746,7500.0,3.223586233433295,0.032152259377347614,1500.0,13860.0,99.74000314619856,1,1.5,20.374046265534503,2,2,32.50084150223739,0.32500841502237393,3,951780.0,296520.0,17451420.0,655260.0,5,500.25999647843656,2.1924612287647793
20,Kraken-BTC-EUR,100.0,0.20898597532173357,-0.25,,100.0,,,,,-0.11312966115288255,-0.07946058964004754,,,1.0,0.5859847866847867,0.2,966204.0,-8.532755748714223,-0.08554999775885012,1.0,7380.0,10.676293630118977,0.10669560328302602,1.75,1205910.0,365325.0,100.0520011907951,2.5,1,3,1,0.06566872359047841,4207140.0,8.532755748714223,-0.08554999775885012,7380.0,16.118114359519524,16.118114359519524,0.16160128137052526,4207140.0,1078200.0,100.26001208173105,4,1,7380.0,8.532755748714223,-0.08554999775885012,7380.0,2.2951123043966533,0.02289160361354488,7980.0,48180.0,99.73998798651648,1,4.0,5.563063265608754,1,1,34.172418771761684,0.34172418771761687,4,4831020.0,7380.0,13572180.0,4823640.0,5,500.26000595397545,2.2065845949161456
21,Kraken-BTC-EUR,100.0,0.14108839428160647,-0.18176372325590545,,100.0,,,,,-0.05075811776643421,-0.05,,,1.0,-0.1541605133778342,0.3333333333333333,39866.666666666664,-4.137318610168395,-0.041403746191478866,1.6666666666666667,32040.0,5.277950991773825,0.052658955366527836,1.0,55520.0,1349460.0,100.02888460725767,2.25,3,1,2,0.17327495770934015,148740.0,5.6852537615556,-0.05700072240006253,106020.0,12.971590038267948,12.971590038267948,0.1293795305375651,148740.0,4682640.0,100.26002661702479,5,1,720.0,1.083821839992325,-0.010810116990463097,720.0,0.9410927648389702,0.009435459817130743,1320.0,8640.0,99.73997498311347,1,0.5,3.635405976718531,3,6,-8.990058685688894,-0.08990058685688894,3,358800.0,192240.0,18044400.0,166560.0,9,900.259961465319,2.2079176379954726
22,Kraken-BTC-EUR,100.0,0.14108839428160647,-0.18176372325590545,,100.0,,,,,-0.05075811776643421,-0.05,,,1.0,-0.1541605133778342,0.3333333333333333,39866.666666666664,-4.137318610168395,-0.041403746191478866,1.6666666666666667,32040.0,5.277950991773825,0.052658955366527836,1.0,55520.0,1349460.0,100.02888460725767,2.25,3,1,2,0.17327495770934015,148740.0,5.6852537615556,-0.05700072240006253,106020.0,12.971590038267948,12.971590038267948,0.1293795305375651,148740.0,4682640.0,100.26002661702479,5,1,720.0,1.083821839992325,-0.010810116990463097,720.0,0.9410927648389702,0.009435459817130743,1320.0,8640.0,99.73997498311347,1,0.5,3.635405976718531,3,6,-8.990058685688894,-0.08990058685688894,3,358800.0,192240.0,18044400.0,166560.0,9,900.259961465319,2.2079176379954726
23,Kraken-BTC-EUR,100.0,0.24908630258704711,-0.23478887091019524,,100.0,,,,,-0.07062123177060553,-0.07794667911770856,,,1.0,0.4486533530472893,0.4,169200.0,-3.3240983061149123,-0.03328990652532704,1.0,217020.0,10.937321681518782,0.10939894770944075,1.3333333333333333,137320.0,1217595.0,100.05200536551934,2.5,1,2,1,0.04433128039991239,426540.0,5.197264974988926,-0.05210812647252893,426540.0,17.847274006727886,17.847274006727886,0.17893803577156714,298980.0,4279500.0,100.2600235575909,4,1,1380.0,1.450931637240899,-0.014471686578125144,7500.0,0.8406272849964722,0.008384472758917308,1380.0,56400.0,99.73996825086296,1,1.5,14.53281585340416,2,2,26.16376843232652,0.26163768432326523,3,846000.0,434040.0,17557200.0,411960.0,5,500.2600268275967,2.2114068470629418
24,Kraken-BTC-EUR,100.0,0.24908630258704711,-0.23478887091019524,,100.0,,,,,-0.05,-0.07794667911770856,,,1.0,0.4318339225109724,0.2,158388.0,-5.197264974988926,-0.05210812647252893,1.0,7500.0,7.595046941545803,0.07598553556814015,1.75,196110.0,1217655.0,100.05200536551934,2.5,1,3,1,0.04262666816018168,426480.0,5.197264974988926,-0.05210812647252893,7500.0,17.847274006727886,17.847274006727886,0.17893803577156714,426480.0,4279560.0,100.2600235575909,4,1,1200.0,5.197264974988926,-0.05210812647252893,7500.0,0.2336442979091089,0.002330383433182619,1200.0,56400.0,99.73996825086296,1,4.0,12.357817097688034,1,1,25.182922791194287,0.25182922791194284,4,791940.0,7500.0,17611260.0,784440.0,5,500.2600268275967,2.2128152329705806
25,Kraken-BTC-EUR,100.0,0.22371732036005038,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.05,,,1.0,0.22794698346640935,0.4,950676.0,-1.7782408507663732,-0.01782391197287532,1.5,8190.0,5.616496180076983,0.056054471775338705,1.3333333333333333,1579000.0,384510.0,100.05200546429022,2.5,2,2,2,0.03260355720647319,4281240.0,3.370037519844587,-0.03378821720882494,8760.0,7.766860561630082,7.766860561630082,0.07746719607550588,4281240.0,958500.0,100.26001460066327,4,2,7620.0,0.18644418168815946,-0.0018596067369257023,7620.0,2.0285254698499813,0.02033813545362018,152820.0,72420.0,99.73999211854519,1,1.5,0.4075990894017849,2,2,13.293006838698204,0.13293006838698204,3,4753380.0,16380.0,13649820.0,4737000.0,5,500.2600273214511,2.239464180969731
26,Kraken-BTC-EUR,100.0,0.13114436510675795,-0.2007629687876834,,100.0,,,,,-0.05814985058376965,-0.05,,,1.0,0.16435827141013146,0.0,70308.0,-2.682546055900545,-0.02677896061293257,1.5,16590.0,4.98328183880552,0.049759895822884787,2.0,106120.0,1420950.0,100.05199912208454,2.5,2,3,,0.04667333033548857,161460.0,4.47783078204408,-0.044662180314860064,18180.0,9.704593404882417,9.704593404882417,0.09679428158595199,161460.0,5168100.0,100.26001306869047,4,,1500.0,0.8872613297570098,-0.00889574091100508,15000.0,1.9971409078255817,0.019919620413957312,1500.0,8700.0,99.73999266272664,1,1.5,2.795235794482153,,2,9.58475340461547,0.09584753404615469,3,351540.0,33180.0,18051660.0,318360.0,5,500.2599956104227,2.263251737088093
27,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.05,,100.0,,,,,-0.05,-0.05,,,1.0,-0.7574734977131329,0.7419354838709677,114861.29032258065,-3.384522373449526,-0.03384279242166761,2.9583333333333335,93387.5,5.293649212621028,0.05286964104324735,1.1428571428571428,188485.7142857143,478956.0,99.99162209061805,4.428571428571429,7,2,7,0.4631583116655466,855000.0,6.243447357661509,-0.062272582423886655,652200.0,14.505724192512815,14.505724192512815,0.14468110169102516,855000.0,4581420.0,100.2600458378694,12,1,420.0,0.21910402346775015,-0.00219675248130679,420.0,0.3974666694547153,0.003985026516685681,1260.0,0.0,99.73996302917472,2,0.2916666666666667,10.380146141033844,23,24,-44.17299247444143,-0.4417299247444143,7,3560700.0,2241300.0,14842500.0,1319400.0,31,3099.7402848091597,4.535075743636602
28,Kraken-BTC-EUR,100.0,0.06150465535661577,-0.1106199615352795,,100.0,,,,,-0.05,-0.05,,,1.0,-0.42030023325096055,0.6,107778.85714285714,-3.912796219041285,-0.03911923765319239,2.4782608695652173,89981.73913043478,5.456999285618438,0.05454670298859541,1.3333333333333333,141890.0,329345.29411764705,100.00743156902038,5.833333333333333,6,3,6,0.34763896560704655,756360.0,6.126962752387385,-0.06142934606734277,756360.0,19.58468248692239,19.58468248692239,0.19533894561023338,516480.0,4142460.0,100.26003519687457,24,1,180.0,0.3176373422490144,-0.0031681364942393814,180.0,0.02726138447448534,0.0002733244400201797,900.0,0.0,99.73996554591415,1,0.5217391304347826,9.735814813274757,21,23,-24.510321610528294,-0.24510321610528293,12,3772260.0,2069580.0,14630940.0,1702680.0,35,3500.2601049157133,5.636406033877927
29,Kraken-BTC-EUR,100.0,0.06150465535661577,-0.1106199615352795,,100.0,,,,,-0.06404274595564984,-0.05,,,1.0,-0.8730609363716858,0.6,115347.42857142857,-4.72183815307098,-0.04718867719691438,2.1739130434782608,107266.95652173914,4.807388528335416,0.048067442180546434,1.1666666666666667,130835.0,322844.1176470588,100.00743156902038,5.833333333333333,6,2,6,0.5606478316680326,800220.0,8.591048760514028,-0.08568768083201048,800220.0,16.126882274137813,16.126882274137813,0.1608506127946667,516600.0,4132740.0,100.26003519687457,24,1,180.0,0.5200001261790419,-0.005213555243633466,180.0,0.02726138447448534,0.0002733244400201797,900.0,0.0,99.73996554591415,1,0.5217391304347826,14.193529140894503,21,23,-50.91361518060755,-0.5091361518060755,12,4037160.0,2467140.0,14366040.0,1570020.0,35,3500.2601049157133,5.907323894043052
30,Kraken-BTC-EUR,100.0,0.10292003779357096,-0.05,,100.0,,,,,-0.05,-0.05,,,1.0,-0.20077687253197288,0.6610169491525424,119262.71186440678,-3.068651940360363,-0.030697870003044813,2.8,113776.5,5.844080473177547,0.05841062326884869,1.4736842105263157,130812.63157894737,187808.27586206896,99.99559346983095,8.428571428571429,8,4,8,0.43901264777877563,652200.0,5.814799432218095,-0.05829955383166306,652200.0,17.819293719063126,17.819293719063126,0.1777308498424734,585960.0,4467000.0,100.26002396775456,30,1,240.0,0.10227197736951155,-0.0010200674854219261,240.0,0.32085524672417876,0.0032002320108817824,360.0,0.0,99.73996302917472,2,0.475,5.283457179076853,39,40,-11.708548624041129,-0.11708548624041129,19,7036500.0,4551060.0,11366700.0,2485440.0,59,5899.740014720026,8.015951314587308
31,Kraken-BTC-EUR,100.0,0.10238866650788336,-0.05,,100.0,,,,,-0.05,-0.05,,,1.0,-0.3818392718159287,0.6885245901639344,116008.52459016393,-3.104711895590487,-0.03105533146662209,2.883720930232558,106625.58139534884,6.179732658679901,0.06176518356931585,1.4444444444444444,138423.33333333334,180881.0,99.99573687573552,8.714285714285714,8,4,8,0.5350138248238693,652200.0,5.881857097583293,-0.058666050090098225,652200.0,17.819293719063126,17.819293719063126,0.1777308498424734,585960.0,4467000.0,100.26002396775456,32,1,240.0,0.10227197736951155,-0.0010200674854219261,240.0,0.32085524672417876,0.0032002320108817824,360.0,0.0,99.73996302917472,2,0.4186046511627907,8.279198195049325,42,43,-22.267423654152722,-0.2226742365415272,18,7076520.0,4584900.0,11326680.0,2491620.0,61,6099.739949419866,8.391171856161083
