index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.24318351374396713,-0.10954930496169883,,100.0,,,,,-0.05,-0.05771651360571012,,,1.0,-0.17188995414688452,0.3076923076923077,130684.61538461539,-4.4973178324403245,-0.04496605237032747,1.7142857142857142,88088.57142857143,3.5762086902866344,0.03573017955078856,1.6666666666666667,180380.0,1270855.0,100.02001379552597,2.1666666666666665,3,3,2,0.17600516528863264,536700.0,6.4377360867874955,-0.06454518696606934,350160.0,10.102056145836897,10.102056145836897,0.10075856595358018,536700.0,3641880.0,100.26005214642913,5,2,1020.0,2.636589130383612,-0.026297504080018744,1380.0,0.4911219085403218,0.0048984834768020765,1020.0,6780.0,99.7399866572815,1,0.8571428571428571,3.5462312862055656,4,7,-10.023972685362466,-0.10023972685362466,6,1698900.0,616620.0,16704300.0,1082280.0,13,1300.2601793418376,2.1384765668158567
11,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
12,Kraken-BTC-EUR,100.0,0.170132428877254,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0242902270687544,0.2,1019676.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.37330508625834,0.18381537375340368,1.75,1260840.0,304035.0,100.05201430259174,2.5,1,3,1,0.0848134694226255,4311840.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311840.0,977280.0,100.26003216801996,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.512907420430025,1,1,59.732736034399636,0.5973273603439964,4,5098380.0,55020.0,13304820.0,5043360.0,5,500.26007151295875,2.147133914377164
13,Kraken-BTC-EUR,100.0,0.25,-0.2007629687876834,,100.0,,,,,-0.05,-0.10101643375964219,,,1.0,0.4820070226071729,0.2,167436.0,-2.9960246854089263,-0.030038342110178896,1.0,22920.0,7.776213277124157,0.07780191071204291,1.75,203565.0,1206345.0,100.05201150854585,2.5,1,3,1,0.024427460354234747,426480.0,2.9960246854089263,-0.030038342110178896,22920.0,18.5719393490413,18.5719393490413,0.18620353634717815,426480.0,4249920.0,100.2600235575909,4,1,1200.0,2.9960246854089263,-0.030038342110178896,22920.0,0.2336442979091089,0.002330383433182619,1200.0,56220.0,99.73999266272664,1,4.0,13.820769913634741,1,1,28.1088284230877,0.281088284230877,4,837180.0,22920.0,17566020.0,814260.0,5,500.2600575427292,2.187658229049548
14,Kraken-BTC-EUR,100.0,0.12794968035445747,-0.23432268733871142,,100.0,,,,,-0.05814985058376965,-0.12794968035445747,,,1.0,0.7869286342855907,0.0,110844.0,-6.703952428190078,-0.06712304855756902,1.5,17190.0,19.766203202442103,0.1979342592468357,2.0,173280.0,1370670.0,100.05200264022055,2.5,2,3,,0.0841683734053352,355260.0,9.899246092630136,-0.09925050384381415,18300.0,45.277928555142964,45.277928555142964,0.4539595661409267,355260.0,5197680.0,100.2600166411548,4,,1560.0,3.50865876375002,-0.034995593271323906,16080.0,2.340376192556306,0.023343075966012927,1560.0,0.0,99.74000314619856,1,1.5,20.604976182916772,,2,45.890704750946156,0.45890704750946154,3,554220.0,34380.0,17848980.0,519840.0,5,500.26001320110277,2.1880794218119632
15,Kraken-BTC-EUR,100.0,0.20898597532173357,-0.25,,100.0,,,,,-0.11312966115288255,-0.07946058964004754,,,1.0,0.5859847866847867,0.2,966204.0,-8.532755748714223,-0.08554999775885012,1.0,7380.0,10.676293630118977,0.10669560328302602,1.75,1205910.0,365325.0,100.0520011907951,2.5,1,3,1,0.06566872359047841,4207140.0,8.532755748714223,-0.08554999775885012,7380.0,16.118114359519524,16.118114359519524,0.16160128137052526,4207140.0,1078200.0,100.26001208173105,4,1,7380.0,8.532755748714223,-0.08554999775885012,7380.0,2.2951123043966533,0.02289160361354488,7980.0,48180.0,99.73998798651648,1,4.0,5.563063265608754,1,1,34.172418771761684,0.34172418771761687,4,4831020.0,7380.0,13572180.0,4823640.0,5,500.26000595397545,2.2065845949161456
16,Kraken-BTC-EUR,100.0,0.14108839428160647,-0.18176372325590545,,100.0,,,,,-0.05075811776643421,-0.05,,,1.0,-0.1541605133778342,0.3333333333333333,39866.666666666664,-4.137318610168395,-0.041403746191478866,1.6666666666666667,32040.0,5.277950991773825,0.052658955366527836,1.0,55520.0,1349460.0,100.02888460725767,2.25,3,1,2,0.17327495770934015,148740.0,5.6852537615556,-0.05700072240006253,106020.0,12.971590038267948,12.971590038267948,0.1293795305375651,148740.0,4682640.0,100.26002661702479,5,1,720.0,1.083821839992325,-0.010810116990463097,720.0,0.9410927648389702,0.009435459817130743,1320.0,8640.0,99.73997498311347,1,0.5,3.635405976718531,3,6,-8.990058685688894,-0.08990058685688894,3,358800.0,192240.0,18044400.0,166560.0,9,900.259961465319,2.2079176379954726
17,Kraken-BTC-EUR,100.0,0.14108839428160647,-0.18176372325590545,,100.0,,,,,-0.05075811776643421,-0.05,,,1.0,-0.1541605133778342,0.3333333333333333,39866.666666666664,-4.137318610168395,-0.041403746191478866,1.6666666666666667,32040.0,5.277950991773825,0.052658955366527836,1.0,55520.0,1349460.0,100.02888460725767,2.25,3,1,2,0.17327495770934015,148740.0,5.6852537615556,-0.05700072240006253,106020.0,12.971590038267948,12.971590038267948,0.1293795305375651,148740.0,4682640.0,100.26002661702479,5,1,720.0,1.083821839992325,-0.010810116990463097,720.0,0.9410927648389702,0.009435459817130743,1320.0,8640.0,99.73997498311347,1,0.5,3.635405976718531,3,6,-8.990058685688894,-0.08990058685688894,3,358800.0,192240.0,18044400.0,166560.0,9,900.259961465319,2.2079176379954726
18,Kraken-BTC-EUR,100.0,0.24908630258704711,-0.23478887091019524,,100.0,,,,,-0.07062123177060553,-0.07794667911770856,,,1.0,0.4486533530472893,0.4,169200.0,-3.3240983061149123,-0.03328990652532704,1.0,217020.0,10.937321681518782,0.10939894770944075,1.3333333333333333,137320.0,1217595.0,100.05200536551934,2.5,1,2,1,0.04433128039991239,426540.0,5.197264974988926,-0.05210812647252893,426540.0,17.847274006727886,17.847274006727886,0.17893803577156714,298980.0,4279500.0,100.2600235575909,4,1,1380.0,1.450931637240899,-0.014471686578125144,7500.0,0.8406272849964722,0.008384472758917308,1380.0,56400.0,99.73996825086296,1,1.5,14.53281585340416,2,2,26.16376843232652,0.26163768432326523,3,846000.0,434040.0,17557200.0,411960.0,5,500.2600268275967,2.2114068470629418
19,Kraken-BTC-EUR,100.0,0.22371732036005038,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.05,,,1.0,0.22794698346640935,0.4,950676.0,-1.7782408507663732,-0.01782391197287532,1.5,8190.0,5.616496180076983,0.056054471775338705,1.3333333333333333,1579000.0,384510.0,100.05200546429022,2.5,2,2,2,0.03260355720647319,4281240.0,3.370037519844587,-0.03378821720882494,8760.0,7.766860561630082,7.766860561630082,0.07746719607550588,4281240.0,958500.0,100.26001460066327,4,2,7620.0,0.18644418168815946,-0.0018596067369257023,7620.0,2.0285254698499813,0.02033813545362018,152820.0,72420.0,99.73999211854519,1,1.5,0.4075990894017849,2,2,13.293006838698204,0.13293006838698204,3,4753380.0,16380.0,13649820.0,4737000.0,5,500.2600273214511,2.239464180969731
20,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.12439500705873567,,,1.0,0.43809202184034446,0.4,192084.0,-6.873637594279174,-0.06880834331608761,1.0,152490.0,13.098382229359137,0.13091139568170804,1.3333333333333333,218480.0,1352910.0,100.05199929568731,2.5,1,2,1,0.08403617622431864,354720.0,9.623649674142541,-0.09648735570743147,289020.0,20.65358251288731,20.65358251288731,0.20600024072761086,354720.0,5065140.0,100.26002202832512,4,1,1500.0,4.1236255144158065,-0.041129330924743746,15960.0,3.223586233433295,0.032152259377347614,1500.0,5400.0,99.74000314619856,1,1.5,16.897561264175337,2,2,25.54787149951906,0.2554787149951906,3,960420.0,304980.0,17442780.0,655440.0,5,500.25999647843656,2.2489889441033295
21,Kraken-BTC-EUR,100.0,0.13114436510675795,-0.2007629687876834,,100.0,,,,,-0.05,-0.05,,,1.0,0.23536728039130422,0.0,68400.0,-2.682546055900545,-0.02677896061293257,1.5,16590.0,6.363607543846797,0.06352735923273008,2.0,102940.0,1423335.0,100.05199912208454,2.5,2,3,,0.045050424484851796,155400.0,4.47783078204408,-0.044662180314860064,18180.0,12.971590038267948,12.971590038267948,0.1293795305375651,155400.0,5177460.0,100.26001306869047,4,,1320.0,0.8872613297570098,-0.00889574091100508,15000.0,2.871121389563882,0.028636761691880064,1320.0,8700.0,99.73999266272664,1,1.5,3.9917438703057684,,2,13.725730519739301,0.13725730519739301,3,342000.0,33180.0,18061200.0,308820.0,5,500.2599956104227,2.2493681904771488
22,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.05,,,1.0,0.24101330551459396,0.6,155712.0,-3.274061124465206,-0.03275448455645371,1.3333333333333333,140780.0,11.938584373160303,0.11907625005247924,1.0,178110.0,1398375.0,100.05199929568731,2.5,2,1,2,0.06598597139962323,354720.0,5.197264974988926,-0.05210812647252893,289020.0,20.65358251288731,20.65358251288731,0.20600024072761086,354720.0,5065140.0,100.26002202832512,4,1,1500.0,0.5012928839908852,-0.00502599627208846,7500.0,3.223586233433295,0.032152259377347614,1500.0,13860.0,99.74000314619856,1,0.6666666666666666,11.151118200878301,3,3,14.054985372924989,0.14054985372924989,2,778560.0,422340.0,17624640.0,356220.0,5,500.25999647843656,2.2672224181408858
23,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.05,,,1.0,0.24101330551459396,0.6,155712.0,-3.274061124465206,-0.03275448455645371,1.3333333333333333,140780.0,11.938584373160303,0.11907625005247924,1.0,178110.0,1398375.0,100.05199929568731,2.5,2,1,2,0.06598597139962323,354720.0,5.197264974988926,-0.05210812647252893,289020.0,20.65358251288731,20.65358251288731,0.20600024072761086,354720.0,5065140.0,100.26002202832512,4,1,1500.0,0.5012928839908852,-0.00502599627208846,7500.0,3.223586233433295,0.032152259377347614,1500.0,13860.0,99.74000314619856,1,0.6666666666666666,11.151118200878301,3,3,14.054985372924989,0.14054985372924989,2,778560.0,422340.0,17624640.0,356220.0,5,500.25999647843656,2.2672224181408858
24,Kraken-BTC-EUR,100.0,0.21709557075355895,-0.20467074837810612,,100.0,,,,,-0.10019143201871375,-0.05644344089324826,,,1.0,0.16029460979965263,0.6,375864.0,-2.31820636022051,-0.023180360532974675,1.3333333333333333,474540.0,8.151197546809342,0.08136911806716104,1.0,227850.0,1101480.0,100.05199666983435,2.5,2,1,2,0.05035314685740823,1414560.0,3.370037519844587,-0.03378821720882494,1414560.0,13.667386536683892,13.667386536683892,0.13631946637486375,298920.0,3822780.0,100.26000550868544,4,1,1440.0,1.7032259640806302,-0.0169880896718391,1440.0,2.6350085569347925,0.026418769759458352,156780.0,70140.0,99.74001745449999,1,0.6666666666666666,6.55524360321489,3,3,9.347776012957155,0.09347776012957155,2,1879320.0,1423620.0,16523880.0,455700.0,5,500.25998334917176,2.267274504132796
25,Kraken-BTC-EUR,100.0,0.170132428877254,-0.21208383026546057,,100.0,,,,,-0.05,-0.0526309198241438,,,1.0,0.10260029072851551,0.2,57984.0,-1.630926480378695,-0.016325381917560628,1.3333333333333333,45100.0,5.4380203742537105,0.054286687926378405,1.5,77310.0,1435395.0,100.05202193627244,2.5,2,2,1,0.03966968502482196,153360.0,3.370037519844587,-0.03378821720882494,82500.0,9.048410790726308,9.048410790726308,0.0902494394841643,153360.0,5179920.0,100.26003216801996,4,1,1260.0,0.5147831117423891,-0.005134479818235985,7620.0,1.827629957781113,0.018323936368592503,1260.0,47460.0,99.74002176606072,1,0.6666666666666666,3.506413765428057,1,3,5.983261307371336,0.05983261307371336,2,289920.0,135300.0,18113280.0,154620.0,5,500.26010968136217,2.2677529326002257
26,Kraken-BTC-EUR,100.0,0.23079202714349392,-0.1069008233097358,,100.0,,,,,-0.07499406157825367,-0.05,,,1.0,-0.6564021086555109,0.5,71052.85714285714,-5.447075042590626,-0.05441914854799039,2.0,72606.0,4.047964872484517,0.0404606896563227,1.25,67170.0,984429.2307692308,100.00000636934034,2.8,4,2,4,0.3827889093596819,342420.0,10.01639428742321,-0.09990416446948228,342420.0,8.73489099971566,8.73489099971566,0.08712240671227127,177600.0,4056900.0,100.2600369317736,6,1,1380.0,0.5200001261790419,-0.005213555243633466,1440.0,0.8406272849964722,0.008384472758917308,1380.0,480.0,99.73996293940873,1,0.4,6.760686892664617,7,10,-38.27889093596819,-0.3827889093596819,4,994740.0,726060.0,17408460.0,268680.0,14,1400.0000891707648,2.979346691231618
27,Kraken-BTC-EUR,100.0,0.08446695027498252,-0.21208383026546057,,100.0,,,,,-0.05,-0.05,,,1.0,0.3338470874612584,0.14285714285714285,69171.42857142857,-3.956336162790232,-0.039519176099365304,1.3333333333333333,3980.0,7.834427319166462,0.07819825600319331,1.5,118065.0,948860.0,100.03715851844602,3.5,2,2,1,0.06994855957740628,317040.0,5.615125205056216,-0.056005645297416196,7620.0,19.58468248692239,19.58468248692239,0.19533894561023338,317040.0,5179920.0,100.26002690276579,6,1,360.0,2.8838457634698926,-0.028763665791854777,420.0,2.132438129868703,0.0213799628504198,360.0,60.0,99.74002176606072,1,1.3333333333333333,2.3779936105478257,1,3,19.468700788295152,0.1946870078829515,4,484200.0,11940.0,17919000.0,472260.0,7,700.2601096291221,3.15454760125478
28,Kraken-BTC-EUR,100.0,0.2292348180524222,-0.05238445185446008,,100.0,,,,,-0.05238445185446008,-0.05,,,1.0,-0.41756767467340267,0.55,122931.0,-3.3582797748664546,-0.033572031153900755,2.533333333333333,63096.0,5.204645500893148,0.051986704775121274,1.2,302436.0,791715.7894736842,100.00000506338198,3.3333333333333335,6,2,6,0.26186578404855965,1380360.0,5.821247327601441,-0.05806151720543704,263160.0,11.280132471804095,11.280132471804095,0.11250882111852396,1380360.0,4582980.0,100.26002727342703,8,1,300.0,0.7069351229438325,-0.007087778154651216,300.0,0.3974666694547153,0.003985026516685681,1320.0,0.0,99.73997617570464,2,0.3333333333333333,6.048423899052628,11,15,-24.350969118531083,-0.24350969118531082,5,2458620.0,946440.0,15944580.0,1512180.0,20,2000.0001012676396,3.308732112999297
29,Kraken-BTC-EUR,100.0,0.21429816689445294,-0.08257256050054038,,100.0,,,,,-0.05,-0.05,,,1.0,-0.7272558015831719,0.6086956521739131,73064.34782608696,-4.376751889186337,-0.04376925658855213,2.2222222222222223,74013.33333333333,7.274144679936486,0.07276000687937806,1.0,69648.0,718224.5454545454,100.01130474416271,3.8333333333333335,4,1,4,0.4480188680631923,565200.0,6.547386710489548,-0.06564455715360117,565200.0,12.603693012458237,12.603693012458237,0.12571006233055623,191880.0,4582740.0,100.26004849977238,12,1,180.0,0.020334972815632568,-0.0002028223595187157,180.0,3.138923917062371,0.03147106315175093,1200.0,240.0,99.73996493071783,1,0.2777777777777778,5.573736083501474,14,18,-42.41081060567163,-0.4241081060567163,5,1680480.0,1332240.0,16722720.0,348240.0,23,2300.2600091157424,3.980449413073888
30,Kraken-BTC-EUR,100.0,0.21709557075355895,-0.06262977894475837,,100.0,,,,,-0.06262977894475837,-0.05,,,1.0,-0.7133612177255552,0.5416666666666666,118947.5,-4.609129016775662,-0.04607491258823704,2.3333333333333335,59373.333333333336,6.893965221646025,0.0689379215306184,1.1666666666666667,297670.0,636821.7391304348,99.9999930949359,4.0,5,2,4,0.41600530972085764,1535280.0,7.215801168763136,-0.0719708859986012,255300.0,13.34248341975632,13.34248341975632,0.13377266825265013,1535280.0,4582920.0,100.26004849977238,12,1,240.0,0.7248754747918298,-0.007267650046511895,240.0,0.8406272849964722,0.008384472758917308,1380.0,0.0,99.73996436708708,2,0.3333333333333333,6.80853762016731,13,18,-41.600530972085764,-0.41600530972085764,6,2854740.0,1068720.0,15548460.0,1786020.0,24,2399.9998342784615,4.099206371665029
31,Kraken-BTC-EUR,100.0,0.202241189687641,-0.05,,100.0,,,,,-0.05,-0.05,,,1.0,-0.6355725746401163,0.76,74522.4,-3.5860996661728892,-0.03586771680699563,3.25,79938.0,6.931560422482397,0.06929028910038178,1.2,52860.0,669430.0,99.98960218727333,4.166666666666667,8,2,8,0.4009646809157044,565260.0,6.02660448855346,-0.0601097866505555,565260.0,14.452653311872382,14.452653311872382,0.1449033119421844,111660.0,6144420.0,100.26003487895011,12,2,420.0,0.2837893336344308,-0.0028452912049695494,420.0,0.3974666694547153,0.003985026516685681,1200.0,0.0,99.73996302917472,2,0.25,7.194965171097816,19,20,-37.064191211045795,-0.37064191211045794,5,1863060.0,1598760.0,16540140.0,264300.0,25,2499.7400546818335,4.222060786457272
