index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.21709557075355895,-0.2343920650838581,,100.0,,,,,-0.06208852159843259,-0.18872651486903222,,,1.0,0.24755059578161961,0.2,100848.0,-9.548566002822303,-0.09553045380097137,1.3333333333333333,49180.0,21.540956725175956,0.21594930280999647,1.5,178350.0,1376160.0,100.05198416706631,2.5,2,2,1,0.16522258239621518,355320.0,16.86942947988757,-0.16913402897247173,69420.0,42.24128616535544,42.24128616535544,0.42351413286107564,355320.0,5197500.0,100.26000550868544,4,1,1380.0,5.780257294380235,-0.05765268932464903,22560.0,0.8406272849964722,0.008384472758917308,1380.0,60.0,99.73996825086296,1,0.6666666666666666,13.214118955141604,1,3,14.436215441885004,0.14436215441885003,2,504240.0,147540.0,17898960.0,356700.0,5,500.2599208353315,2.3553916778309385
11,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.20467074837810612,,100.0,,,,,-0.07009247615538514,-0.059038150661258615,,,1.0,-0.15865904246999338,0.2,79620.0,-4.157866479926743,-0.04152925126162945,1.3333333333333333,79560.0,1.6106017669662833,0.01612614370016912,1.5,79710.0,1419390.0,100.05201101124534,2.5,2,2,1,0.09252395905847663,158040.0,4.899485756692528,-0.048867804811843454,122220.0,2.3805762489360944,2.3805762489360944,0.023867814641420935,158040.0,5117700.0,100.26001756575253,4,1,1380.0,3.370037519844587,-0.03378821720882494,7620.0,0.8406272849964722,0.008384472758917308,1380.0,48060.0,99.74001745449999,1,0.6666666666666666,0.2732878037686959,1,3,-9.252395905847663,-0.09252395905847663,2,398100.0,238680.0,18005100.0,159420.0,5,500.2600550562267,2.361028750870172
12,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.18176372325590545,,100.0,,,,,-0.18176372325590545,-0.19843842999560118,,,1.0,0.5619971751325948,0.375,1376092.5,-17.002090113212713,-0.17024176275056446,1.75,165930.0,25.19547808742508,0.25186377141746397,1.75,2586255.0,0.0,100.0000009965655,2.6666666666666665,3,3,3,0.3223645300441874,4661460.0,20.48925371190721,-0.205426584634511,380460.0,53.373924459624234,53.373924459624234,0.5323550280112462,4661460.0,0.0,100.26001756575253,5,3,34680.0,10.04830179215071,-0.10074495451727736,34680.0,0.2906830130179259,0.002899291811755828,58680.0,0.0,99.73997498311347,1,1.0,15.853607086020933,3,4,32.773551896849476,0.32773551896849473,4,11008740.0,663720.0,7394460.0,10345020.0,8,800.000007972524,2.59180742134922
13,Kraken-BTC-EUR,100.0,0.21862475533015774,-0.1561604539854794,,100.0,,,,,-0.14420313074653723,-0.1652094204032632,,,1.0,-0.4121407373191546,0.46153846153846156,992995.3846153846,-13.596206227360135,-0.13603593626463462,1.875,464797.5,16.947031836522008,0.16952516513317434,1.6,1838112.0,161180.0,100.02000879502887,2.6,3,3,3,0.5221882473336911,4282680.0,17.300878315400396,-0.17345972642451854,2234700.0,47.53192933919016,47.53192933919016,0.47655824069047265,4282680.0,1606800.0,100.26004849977238,8,3,25860.0,3.8061057443674855,-0.03816026982284883,25860.0,4.776462509809278,0.047640756506795695,46920.0,60.0,99.73998807548456,1,0.625,8.645413194974163,6,8,-24.03449063627103,-0.2403449063627103,5,12908940.0,3718380.0,5494260.0,9190560.0,13,1300.2601143353754,2.882072894509135
14,Kraken-BTC-EUR,100.0,0.16185814741221127,-0.15412612840418977,,100.0,,,,,-0.15412612840418977,-0.15786865316226736,,,1.0,0.243491026805895,0.5,923395.0,-12.095064081763056,-0.12109581780912718,1.8571428571428572,247697.14285714287,19.772985057912802,0.1977113985012718,1.6,1869372.0,376.3636363636364,100.00000370184448,3.0,3,3,3,0.33652394624258347,4376760.0,16.592757415544398,-0.1663600604234481,542340.0,47.53192933919016,47.53192933919016,0.47655824069047265,4376760.0,3540.0,100.26002202832512,8,3,21120.0,2.824102246691666,-0.02831464087680488,21120.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998270378739,1,0.7142857142857143,11.898050642481893,6,7,14.199476717222623,0.14199476717222623,5,11080740.0,1733880.0,7322460.0,9346860.0,12,1200.0000444221337,2.9602731214666576
15,Kraken-BTC-EUR,100.0,0.10091463128790355,-0.19204682794159011,,100.0,,,,,-0.10698541458944782,-0.08441388152576204,,,1.0,1.1095275531525628,0.42857142857142855,755005.7142857143,-7.13388537139348,-0.07132830565918004,1.3333333333333333,178660.0,21.52627773980424,0.2149819999601773,1.25,1187265.0,194960.0,100.03713703140747,3.5,2,2,2,0.15920634540888765,4364400.0,11.337771931973776,-0.11308370296118887,519180.0,25.153914267842808,25.153914267842808,0.2508868115521255,4364400.0,598920.0,100.26001166545151,6,1,360.0,1.7411197713912685,-0.017456583789461407,360.0,16.118278846376953,0.1607647812785078,8100.0,480.0,99.73996395196922,1,1.3333333333333333,8.860818236108237,3,3,64.70345484503652,0.6470345484503652,4,5285040.0,535980.0,13118160.0,4749060.0,7,700.2599592198522,3.0991753463328893
16,Kraken-BTC-EUR,100.0,0.24362349890015794,-0.08861177034851692,,100.0,,,,,-0.08861177034851692,-0.1589969871051657,,,1.0,-1.2954078956899244,0.7058823529411765,708515.2941176471,-8.871217339724202,-0.08881825919700576,4.266666666666667,655940.0,28.762482986746853,0.28821592660543494,1.0,1102830.0,320823.75,99.98470366107094,2.4285714285714284,10,1,10,0.8181582669531599,4712220.0,17.739299175785874,-0.17785537512438776,4712220.0,51.424558613950325,51.424558613950325,0.5155859928823698,2119980.0,2182140.0,100.26002760358321,9,2,1440.0,0.5209394244740366,-0.0051958844780232594,1440.0,6.100407359543382,0.06084586032850009,85680.0,0.0,99.73995878364188,1,0.13333333333333333,5.099226833789265,12,15,-75.5432941223693,-0.7554329412236931,2,12044760.0,9839100.0,6358440.0,2205660.0,17,1699.7399622382059,3.1486866083392373
17,Kraken-BTC-EUR,100.0,0.2221995590930409,-0.15614273404750167,,100.0,,,,,-0.08244466544355475,-0.1473364286375788,,,1.0,-1.0231523735029866,0.07692307692307693,221363.07692307694,-9.083932162646514,-0.09085903716208103,5.583333333333333,128750.0,49.34080523823696,0.4946941490800863,1.0,1332720.0,815615.0,100.02000754256554,2.6,11,1,1,0.7142443236119181,1332720.0,15.627759554775125,-0.1566849293764721,365460.0,49.34080523823696,49.34080523823696,0.4946941490800863,1332720.0,4130040.0,100.26004849977238,8,1,1260.0,1.7032259640806302,-0.0169880896718391,1260.0,49.34080523823696,0.4946941490800863,1332720.0,120.0,99.73998807548456,1,0.08333333333333333,7.047700830282101,1,12,-59.6663807135212,-0.5966638071352119,1,2877720.0,1545000.0,15525480.0,1332720.0,13,1300.260098053352,3.16181903339129
18,Kraken-BTC-EUR,100.0,0.06638123417525768,-0.2424035844642031,,100.0,,,,,-0.1287673672138314,-0.06638123417525768,,,1.0,0.6329880886376782,0.42857142857142855,759420.0,-11.179062689401661,-0.11164862056663932,1.3333333333333333,4560.0,17.612665455095424,0.17596288974822277,1.25,1325565.0,229120.0,100.03714446994012,3.5,2,2,2,0.19801340714571727,4637760.0,14.172109936699655,-0.1413535737759599,7380.0,24.298069353672958,24.298069353672958,0.24235058085243058,4637760.0,1044180.0,100.26002194360542,6,1,3120.0,8.532755748714223,-0.08554999775885012,3120.0,5.5637078029297555,0.05578211464438479,6060.0,0.0,99.73998798651648,1,1.3333333333333333,5.841332477584601,3,3,36.913473752176714,0.3691347375217671,4,5315940.0,13680.0,13087260.0,5302260.0,7,700.2600112895808,3.2174716451746153
19,Kraken-BTC-EUR,100.0,0.18358581687373804,-0.1452160580144617,,100.0,,,,,-0.057045023928129435,-0.14338706658571898,,,1.0,-0.4836074566665482,0.8,338028.0,-7.163036301356634,-0.07172317960061349,5.583333333333333,305935.0,19.251425308554552,0.19288297398304835,1.3333333333333333,466400.0,888081.4285714285,100.01734004170116,3.0,11,2,11,0.5443908459130352,2470500.0,15.5446737182384,-0.15585188435358946,2470500.0,50.07543407040209,50.07543407040209,0.5020596524440669,1339080.0,4214280.0,100.26002245252518,8,1,1440.0,1.434275730011322,-0.01438014585384154,4140.0,1.7842357861633218,0.017796084047439622,1440.0,60.0,99.73997240154306,1,0.25,12.967360344878186,12,12,-28.20215969061595,-0.2820215969061595,3,5070420.0,3671220.0,13332780.0,1399200.0,15,1500.2601006255175,3.2745582403935796
20,Kraken-BTC-EUR,100.0,0.14330520057631752,-0.15801708212789695,,100.0,,,,,-0.10175128671341288,-0.09084747539668503,,,1.0,-0.4479114299296039,0.23076923076923078,389178.46153846156,-6.810865316556595,-0.0681620859371524,2.7777777777777777,352786.6666666667,8.794321392436757,0.08774970704180143,1.25,471060.0,555740.0,100.01999197391739,3.25,6,2,2,0.36127547311704244,1503240.0,9.671194108204716,-0.09696406855006111,952140.0,20.953381384112745,20.953381384112745,0.20899048823459568,1503240.0,2874780.0,100.26000679782851,9,1,1560.0,0.9495131897037226,-0.009470511334487779,3780.0,2.656459006038432,0.026633843349142643,1560.0,6180.0,99.73997845616,1,0.4444444444444444,8.603442769670963,3,9,-26.120502279262325,-0.26120502279262325,4,5059320.0,3175080.0,13343880.0,1884240.0,13,1300.259895660926,3.3285094326431253
21,Kraken-BTC-EUR,100.0,0.09574338403434512,-0.14010695452988484,,100.0,,,,,-0.051572317674799,-0.06375426551983616,,,1.0,-0.14404050616742572,0.6470588235294118,124994.11764705883,-4.274989442477804,-0.0427828181353349,3.6363636363636362,106614.54545454546,6.4374976277202975,0.06424644284939096,1.3333333333333333,158690.0,969975.0,100.01530535691322,3.4,8,2,8,0.27485406636152565,928920.0,7.666891164227366,-0.07686877487737787,928920.0,16.274031623921914,16.274031623921914,0.16231826980257338,461220.0,4222380.0,100.26003708266491,11,1,300.0,0.7361427061497778,-0.00734233624569832,300.0,0.19284413687780955,0.0019334679446504435,1500.0,1740.0,99.73999424939055,1,0.5454545454545454,5.868201844046026,11,11,-8.399898100934067,-0.08399898100934067,6,2124900.0,1172760.0,16278300.0,952140.0,17,1700.2601910675246,3.3325683540281754
22,Kraken-BTC-EUR,100.0,0.13188771975953384,-0.1360192468429606,,100.0,,,,,-0.10175128671341288,-0.12539440222433218,,,1.0,-0.4375862531174579,0.25,570727.5,-7.866309766273076,-0.07874484638208067,3.4545454545454546,539994.5454545454,12.202206090098178,0.12198600938864038,1.8,638340.0,551608.0,100.00000349749237,3.2,7,3,4,0.4581678965319328,3555240.0,13.343145808515601,-0.1337793107699674,3555240.0,24.827700207875594,24.827700207875594,0.24892418880532835,1507080.0,2859600.0,100.2600298499085,11,4,1560.0,0.07036947201901,-0.0007018696495937082,10860.0,2.132579275612329,0.021381384257777292,1560.0,60.0,99.73996948753918,1,0.45454545454545453,7.163624269765174,4,11,-25.518376978512947,-0.25518376978512947,5,9131640.0,5939940.0,9271560.0,3191700.0,16,1600.000055959878,3.368906237814279
23,Kraken-BTC-EUR,100.0,0.15609592308128908,-0.19961125926066012,,100.0,,,,,-0.19961125926066012,-0.10342183206140432,,,1.0,0.39896576762167346,0.0,1488840.0,-3.2856807620107844,-0.03294245313624383,1.0,22980.0,8.85061898121477,0.08859859267510735,2.0,1977460.0,18720.0,100.00000056992951,4.0,1,3,,0.025963117739741692,5324640.0,3.2856807620107844,-0.03294245313624383,22980.0,18.5719393490413,18.5719393490413,0.18620353634717815,5324640.0,56160.0,100.26002202832512,4,,22980.0,3.2856807620107844,-0.03294245313624383,22980.0,3.273835714610229,0.03265345098054453,278940.0,0.0,99.73999266272664,4,3.0,0.0,,1,23.266176181633526,0.23266176181633524,3,5955360.0,22980.0,12447840.0,5932380.0,4,400.00000227971805,3.553568277420867
24,Kraken-BTC-EUR,100.0,0.1624643904936106,-0.23834016990653425,,100.0,,,,,-0.19879707664337218,-0.15174771254848157,,,1.0,0.6124200986263774,0.0,1490550.0,-13.543115921238893,-0.13578418006143533,1.0,19200.0,16.419047402212495,0.16449087928789874,2.0,1981000.0,17640.0,100.00001936822164,4.0,1,3,,0.09073680308369612,5324460.0,13.543115921238893,-0.13578418006143533,19200.0,41.89849917239399,41.89849917239399,0.42007704629960224,5324460.0,45360.0,100.26002202832512,4,,19200.0,13.543115921238893,-0.13578418006143533,19200.0,3.273835714610229,0.03265345098054453,278940.0,0.0,99.74001327040699,4,3.0,0.0,,1,35.714026285398596,0.357140262853986,3,5962200.0,19200.0,12441000.0,5943000.0,4,400.0000774728866,3.574521043919131
25,Kraken-BTC-EUR,100.0,0.1968757206456169,-0.20021423650270143,,100.0,,,,,-0.20021423650270143,-0.12315728351587915,,,1.0,0.22011715377870272,0.0,1467750.0,-3.393606914506641,-0.03398148878925468,1.5,151170.0,9.811807291626927,0.09834650839971869,1.5,2784330.0,18740.0,100.00000142294158,4.0,2,2,,0.05673807678073144,5239860.0,5.131844980873765,-0.05145221798159199,278880.0,18.5719393490413,18.5719393490413,0.18620353634717815,5239860.0,56220.0,100.26000550868544,4,,23460.0,1.655368848139517,-0.016510759596917376,23460.0,1.0516752342125528,0.010489480452259227,328800.0,0.0,99.73999266272664,4,1.0,0.0,,2,12.836400754240572,0.1283640075424057,2,5871000.0,302340.0,12532200.0,5568660.0,4,400.0000056917663,3.6125550668399367
26,Kraken-BTC-EUR,100.0,0.1973945185888717,-0.20291204561964254,,100.0,,,,,-0.20291204561964254,-0.09019860610976124,,,1.0,0.2280350451333942,0.0,1465605.0,-4.378776750795616,-0.04379713435174702,1.5,146970.0,11.0278478819952,0.11053861467428346,1.5,2784240.0,18800.0,100.00000317467519,4.0,2,2,,0.07175046970790312,5239860.0,4.727894116890127,-0.047402176510241374,286260.0,21.004020529777847,21.004020529777847,0.21058774889630769,5239860.0,56400.0,100.26000550868544,4,,7680.0,4.029659384701105,-0.04019209219325266,7680.0,1.0516752342125528,0.010489480452259227,328620.0,0.0,99.73999266272664,4,1.0,0.0,,2,13.298142262399168,0.13298142262399168,2,5862420.0,293940.0,12540780.0,5568480.0,4,400.00001269870074,3.6246809959499156
27,Kraken-BTC-EUR,100.0,0.1140703535936216,-0.13139667566949131,,100.0,,,,,-0.08749557753237192,-0.1140703535936216,,,1.0,-0.2283404751967191,0.4444444444444444,386033.3333333333,-7.424614478144969,-0.07428376874727227,2.090909090909091,378256.36363636365,9.764972209984094,0.09779194074254234,1.4285714285714286,398254.28571428574,615282.3529411765,100.00000103995073,3.6,4,2,4,0.41781481360123246,3557280.0,11.337771931973776,-0.11308370296118887,3557280.0,25.38636693276335,25.38636693276335,0.25452535283275474,1327140.0,4046160.0,100.26001912800385,13,1,360.0,0.38769687368711914,-0.003866914405016714,360.0,0.42128922166317295,0.0042019673426825065,1680.0,0.0,99.739957535695,1,0.6363636363636364,8.893695111505133,8,11,-13.315953789706,-0.13315953789706,7,6948600.0,4160820.0,11454600.0,2787780.0,18,1800.000018719113,3.6559811936102276
28,Kraken-BTC-EUR,100.0,0.1516281610898667,-0.12640915447203643,,100.0,,,,,-0.09353958263009624,-0.1516281610898667,,,1.0,-0.6539521331463848,0.45,587760.0,-9.257093425501271,-0.09270248133553585,2.857142857142857,565007.1428571428,15.243881722693478,0.15247817328816973,1.6666666666666667,640850.0,300505.2631578947,100.00000589444403,3.3333333333333335,5,3,5,0.6065828139505448,3620940.0,16.524081535416002,-0.16567159103856724,3620940.0,49.38401376063599,49.38401376063599,0.49512758086524505,1431120.0,2895540.0,100.26004849977238,10,4,1500.0,0.31208069723351173,-0.0031127148102368706,11340.0,0.7670234211202853,0.007690227521184736,1500.0,0.0,99.739957535695,1,0.42857142857142855,16.131187671949053,9,14,-38.13601762085694,-0.3813601762085694,6,11755200.0,7910100.0,6648000.0,3845100.0,20,2000.0001178888806,3.660332585418061
29,Kraken-BTC-EUR,100.0,0.089942979381195,-0.18215796864677697,,100.0,,,,,-0.18215796864677697,-0.089942979381195,,,1.0,0.973654157232239,0.5,917340.0,-10.218667518390202,-0.10212474883201834,1.5714285714285714,233837.14285714287,25.662100877038107,0.25630362808495755,1.2,1874244.0,0.0,100.00000478776958,4.0,3,2,3,0.26961542130018773,4709460.0,18.821112591701336,-0.18772297360243073,833640.0,68.24356952534396,68.24356952534396,0.6806660598100965,4709460.0,0.0,100.26003866506849,9,1,3420.0,0.3599902651261857,-0.0036092867866618556,3420.0,12.24052094124228,0.12272424757221763,11580.0,0.0,99.73997498311347,1,0.7142857142857143,30.70175829056095,6,7,56.77983175645912,0.5677983175645912,5,11008080.0,1636860.0,7395120.0,9371220.0,12,1200.000057453235,3.6723143839007917
30,Kraken-BTC-EUR,100.0,0.089942979381195,-0.18215796864677697,,100.0,,,,,-0.18215796864677697,-0.089942979381195,,,1.0,0.973654157232239,0.5,917340.0,-10.218667518390202,-0.10212474883201834,1.5714285714285714,233837.14285714287,25.662100877038107,0.25630362808495755,1.2,1874244.0,0.0,100.00000478776958,4.0,3,2,3,0.26961542130018773,4709460.0,18.821112591701336,-0.18772297360243073,833640.0,68.24356952534396,68.24356952534396,0.6806660598100965,4709460.0,0.0,100.26003866506849,9,1,3420.0,0.3599902651261857,-0.0036092867866618556,3420.0,12.24052094124228,0.12272424757221763,11580.0,0.0,99.73997498311347,1,0.7142857142857143,30.70175829056095,6,7,56.77983175645912,0.5677983175645912,5,11008080.0,1636860.0,7395120.0,9371220.0,12,1200.000057453235,3.6723143839007917
