index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.24318351374396713,-0.19513899295751658,,100.0,,,,,-0.06304159903466755,-0.11077936226686708,,,1.0,0.14642675435724317,0.2,327660.0,-3.9139139208102214,-0.0391022934941405,1.3333333333333333,173000.0,10.140398420995318,0.10164647075527397,1.5,559650.0,975870.0,100.05199890685188,2.5,2,2,1,0.0885430310906666,1117920.0,6.814070289689198,-0.06796399790467551,457260.0,19.440169556994164,19.440169556994164,0.19490846875163065,1117920.0,3460740.0,100.26000550868544,4,1,1380.0,1.197769576929673,-0.01194663561038126,24600.0,0.8406272849964722,0.008384472758917308,1380.0,56220.0,99.73999427272973,1,0.6666666666666666,5.467297116709659,1,3,8.539055079559972,0.08539055079559972,2,1638300.0,519000.0,16764900.0,1119300.0,5,500.25999453425936,2.3040715627429202
11,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.20467074837810612,,100.0,,,,,-0.06135428031093925,-0.10700843695216841,,,1.0,0.07267875162900714,0.2,92508.0,-5.053018905999636,-0.050516582465108505,1.3333333333333333,44140.0,9.698703457832927,0.09721798524267058,1.5,165060.0,1387230.0,100.05201101124534,2.5,2,2,1,0.09703062682829125,328740.0,6.775210030700748,-0.0679287001419745,71940.0,18.556779630669382,18.556779630669382,0.18605149772642388,328740.0,5167980.0,100.26001756575253,4,1,1380.0,3.957887819324398,-0.03947624281950847,15840.0,0.8406272849964722,0.008384472758917308,1380.0,39840.0,99.74001745449999,1,0.6666666666666666,6.077062918157871,1,3,4.238350197666946,0.042383501976669465,2,462540.0,132420.0,17940660.0,330120.0,5,500.2600550562267,2.324612513552461
12,Kraken-BTC-EUR,100.0,0.21709557075355895,-0.2343920650838581,,100.0,,,,,-0.06208852159843259,-0.18872651486903222,,,1.0,0.24755059578161961,0.2,100848.0,-9.548566002822303,-0.09553045380097137,1.3333333333333333,49180.0,21.540956725175956,0.21594930280999647,1.5,178350.0,1376160.0,100.05198416706631,2.5,2,2,1,0.16522258239621518,355320.0,16.86942947988757,-0.16913402897247173,69420.0,42.24128616535544,42.24128616535544,0.42351413286107564,355320.0,5197500.0,100.26000550868544,4,1,1380.0,5.780257294380235,-0.05765268932464903,22560.0,0.8406272849964722,0.008384472758917308,1380.0,60.0,99.73996825086296,1,0.6666666666666666,13.214118955141604,1,3,14.436215441885004,0.14436215441885003,2,504240.0,147540.0,17898960.0,356700.0,5,500.2599208353315,2.3553916778309385
13,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.20467074837810612,,100.0,,,,,-0.07009247615538514,-0.059038150661258615,,,1.0,-0.15865904246999338,0.2,79620.0,-4.157866479926743,-0.04152925126162945,1.3333333333333333,79560.0,1.6106017669662833,0.01612614370016912,1.5,79710.0,1419390.0,100.05201101124534,2.5,2,2,1,0.09252395905847663,158040.0,4.899485756692528,-0.048867804811843454,122220.0,2.3805762489360944,2.3805762489360944,0.023867814641420935,158040.0,5117700.0,100.26001756575253,4,1,1380.0,3.370037519844587,-0.03378821720882494,7620.0,0.8406272849964722,0.008384472758917308,1380.0,48060.0,99.74001745449999,1,0.6666666666666666,0.2732878037686959,1,3,-9.252395905847663,-0.09252395905847663,2,398100.0,238680.0,18005100.0,159420.0,5,500.2600550562267,2.361028750870172
14,Kraken-BTC-EUR,100.0,0.21629585933993326,-0.18176372325590545,,100.0,,,,,-0.051572317674799,-0.19144378245084848,,,1.0,-0.3158120761430466,0.1111111111111111,230200.0,-9.732766843533494,-0.09744412719721825,3.142857142857143,109911.42857142857,24.85620041801145,0.24911213044305808,1.5,651210.0,1324260.0,100.02889651324406,2.25,6,2,1,0.4380014915731839,1301160.0,19.8179172853431,-0.19869581049575044,379920.0,45.947951303830585,45.947951303830585,0.4606773894981408,1301160.0,4616880.0,100.26004849977238,6,1,960.0,3.1402442172113894,-0.03132099240126059,960.0,3.764449532192316,0.037546871387975383,1260.0,60.0,99.73997498311347,1,0.2857142857142857,10.239000965646504,1,7,-18.41696706871155,-0.1841696706871155,2,2071800.0,769380.0,16331400.0,1302420.0,9,900.2600686191965,2.4744522436220002
15,Kraken-BTC-EUR,100.0,0.19385066593184838,-0.18176372325590545,,100.0,,,,,-0.18176372325590545,-0.19385066593184838,,,1.0,0.5905433726706365,0.375,1377427.5,-16.674796306116065,-0.16696526535090062,1.75,165900.0,25.284360876878935,0.25275029534309784,1.75,2588955.0,0.0,100.0000006709461,2.6666666666666665,3,3,3,0.3152754658804808,4661460.0,20.112972916500965,-0.20165396901118351,380340.0,53.373924459624234,53.373924459624234,0.5323550280112462,4661460.0,0.0,100.26001756575253,5,3,34740.0,10.04830179215071,-0.10074495451727736,34740.0,0.2906830130179259,0.002899291811755828,58680.0,0.0,99.73997498311347,1,1.0,15.68372727589773,3,4,34.43825828305149,0.34438258283051487,4,11019420.0,663600.0,7383780.0,10355820.0,8,800.0000053675687,2.580433144443278
16,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.18176372325590545,,100.0,,,,,-0.18176372325590545,-0.19843842999560118,,,1.0,0.5619971751325948,0.375,1376092.5,-17.002090113212713,-0.17024176275056446,1.75,165930.0,25.19547808742508,0.25186377141746397,1.75,2586255.0,0.0,100.0000009965655,2.6666666666666665,3,3,3,0.3223645300441874,4661460.0,20.48925371190721,-0.205426584634511,380460.0,53.373924459624234,53.373924459624234,0.5323550280112462,4661460.0,0.0,100.26001756575253,5,3,34680.0,10.04830179215071,-0.10074495451727736,34680.0,0.2906830130179259,0.002899291811755828,58680.0,0.0,99.73997498311347,1,1.0,15.853607086020933,3,4,32.773551896849476,0.32773551896849473,4,11008740.0,663720.0,7394460.0,10345020.0,8,800.000007972524,2.59180742134922
17,Kraken-BTC-EUR,100.0,0.10162183776595955,-0.13196897349542228,,100.0,,,,,-0.051274253278851316,-0.05,,,1.0,-0.011227722672350197,0.631578947368421,48514.73684210526,-3.5122379955699095,-0.03512290251945322,2.25,28900.0,5.92744251165028,0.0591810773584583,1.2857142857142858,82140.0,929016.6666666666,100.01368514864559,2.7142857142857144,5,2,5,0.20303912474460858,224700.0,5.801578141357197,-0.0578653321992825,126120.0,16.36346237304639,16.36346237304639,0.16321025802039735,224700.0,4179060.0,100.26004506095464,12,2,240.0,0.6917939321016888,-0.006935972581714551,240.0,0.28896250893400577,0.002897158932823805,840.0,2760.0,99.739957535695,1,0.5833333333333334,5.619838185412831,12,12,-0.654758365286952,-0.00654758365286952,7,921780.0,346800.0,17481420.0,574980.0,19,1900.2600178242662,2.6275566302231517
18,Kraken-BTC-EUR,100.0,0.21862475533015774,-0.1561604539854794,,100.0,,,,,-0.14420313074653723,-0.1652094204032632,,,1.0,-0.4121407373191546,0.46153846153846156,992995.3846153846,-13.596206227360135,-0.13603593626463462,1.875,464797.5,16.947031836522008,0.16952516513317434,1.6,1838112.0,161180.0,100.02000879502887,2.6,3,3,3,0.5221882473336911,4282680.0,17.300878315400396,-0.17345972642451854,2234700.0,47.53192933919016,47.53192933919016,0.47655824069047265,4282680.0,1606800.0,100.26004849977238,8,3,25860.0,3.8061057443674855,-0.03816026982284883,25860.0,4.776462509809278,0.047640756506795695,46920.0,60.0,99.73998807548456,1,0.625,8.645413194974163,6,8,-24.03449063627103,-0.2403449063627103,5,12908940.0,3718380.0,5494260.0,9190560.0,13,1300.2601143353754,2.882072894509135
19,Kraken-BTC-EUR,100.0,0.16185814741221127,-0.15412612840418977,,100.0,,,,,-0.15412612840418977,-0.15786865316226736,,,1.0,0.243491026805895,0.5,923395.0,-12.095064081763056,-0.12109581780912718,1.8571428571428572,247697.14285714287,19.772985057912802,0.1977113985012718,1.6,1869372.0,376.3636363636364,100.00000370184448,3.0,3,3,3,0.33652394624258347,4376760.0,16.592757415544398,-0.1663600604234481,542340.0,47.53192933919016,47.53192933919016,0.47655824069047265,4376760.0,3540.0,100.26002202832512,8,3,21120.0,2.824102246691666,-0.02831464087680488,21120.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998270378739,1,0.7142857142857143,11.898050642481893,6,7,14.199476717222623,0.14199476717222623,5,11080740.0,1733880.0,7322460.0,9346860.0,12,1200.0000444221337,2.9602731214666576
20,Kraken-BTC-EUR,100.0,0.0986495219561204,-0.18215796864677697,,100.0,,,,,-0.18215796864677697,-0.05,,,1.0,1.0000121682014311,0.4,958296.0,-8.516370940948482,-0.085108263210212,1.4,63492.0,20.179757214837863,0.20135513742470681,1.4,1853100.0,134280.0,100.00000247447944,3.3333333333333335,2,2,2,0.19218853711330658,4703040.0,16.964713489312643,-0.16920714203676504,215160.0,67.45481651969759,67.45481651969759,0.6727990200372911,4703040.0,1188780.0,100.2600320832,6,2,720.0,4.807862984986528,-0.04820397223681403,720.0,0.9410927648389702,0.009435459817130743,900.0,0.0,99.73997498311347,2,1.0,31.07058842463937,4,5,58.316931369446905,0.583169313694469,5,9582960.0,317460.0,8820240.0,9265500.0,10,1000.0000247447945,2.9980188892936352
21,Kraken-BTC-EUR,100.0,0.09447195176048744,-0.20467074837810612,,100.0,,,,,-0.07726777758309888,-0.07909665012689258,,,1.0,0.8617682227182084,0.2857142857142857,116168.57142857143,-6.2678424991526995,-0.06260348694799195,1.0,4020.0,12.55815035703156,0.1256960818519066,1.4,161028.0,904690.0,100.0371585213148,3.5,1,2,1,0.07374603877489845,328560.0,9.165647478460812,-0.09141875668715896,7620.0,21.342008658587176,21.342008658587176,0.21397646671426426,328560.0,5091720.0,100.26003588836777,6,1,420.0,3.370037519844587,-0.03378821720882494,420.0,3.2973256420204393,0.03288773650242626,1620.0,120.0,99.73998069183212,1,2.5,21.83020775140576,2,2,50.255066786852396,0.502550667868524,5,813180.0,8040.0,17590020.0,805140.0,7,700.2601096492035,3.0656062345368515
22,Kraken-BTC-EUR,100.0,0.10091463128790355,-0.19204682794159011,,100.0,,,,,-0.10698541458944782,-0.08441388152576204,,,1.0,1.1095275531525628,0.42857142857142855,755005.7142857143,-7.13388537139348,-0.07132830565918004,1.3333333333333333,178660.0,21.52627773980424,0.2149819999601773,1.25,1187265.0,194960.0,100.03713703140747,3.5,2,2,2,0.15920634540888765,4364400.0,11.337771931973776,-0.11308370296118887,519180.0,25.153914267842808,25.153914267842808,0.2508868115521255,4364400.0,598920.0,100.26001166545151,6,1,360.0,1.7411197713912685,-0.017456583789461407,360.0,16.118278846376953,0.1607647812785078,8100.0,480.0,99.73996395196922,1,1.3333333333333333,8.860818236108237,3,3,64.70345484503652,0.6470345484503652,4,5285040.0,535980.0,13118160.0,4749060.0,7,700.2599592198522,3.0991753463328893
23,Kraken-BTC-EUR,100.0,0.24362349890015794,-0.08861177034851692,,100.0,,,,,-0.08861177034851692,-0.1589969871051657,,,1.0,-1.2954078956899244,0.7058823529411765,708515.2941176471,-8.871217339724202,-0.08881825919700576,4.266666666666667,655940.0,28.762482986746853,0.28821592660543494,1.0,1102830.0,320823.75,99.98470366107094,2.4285714285714284,10,1,10,0.8181582669531599,4712220.0,17.739299175785874,-0.17785537512438776,4712220.0,51.424558613950325,51.424558613950325,0.5155859928823698,2119980.0,2182140.0,100.26002760358321,9,2,1440.0,0.5209394244740366,-0.0051958844780232594,1440.0,6.100407359543382,0.06084586032850009,85680.0,0.0,99.73995878364188,1,0.13333333333333333,5.099226833789265,12,15,-75.5432941223693,-0.7554329412236931,2,12044760.0,9839100.0,6358440.0,2205660.0,17,1699.7399622382059,3.1486866083392373
24,Kraken-BTC-EUR,100.0,0.2221995590930409,-0.15614273404750167,,100.0,,,,,-0.08244466544355475,-0.1473364286375788,,,1.0,-1.0231523735029866,0.07692307692307693,221363.07692307694,-9.083932162646514,-0.09085903716208103,5.583333333333333,128750.0,49.34080523823696,0.4946941490800863,1.0,1332720.0,815615.0,100.02000754256554,2.6,11,1,1,0.7142443236119181,1332720.0,15.627759554775125,-0.1566849293764721,365460.0,49.34080523823696,49.34080523823696,0.4946941490800863,1332720.0,4130040.0,100.26004849977238,8,1,1260.0,1.7032259640806302,-0.0169880896718391,1260.0,49.34080523823696,0.4946941490800863,1332720.0,120.0,99.73998807548456,1,0.08333333333333333,7.047700830282101,1,12,-59.6663807135212,-0.5966638071352119,1,2877720.0,1545000.0,15525480.0,1332720.0,13,1300.260098053352,3.16181903339129
25,Kraken-BTC-EUR,100.0,0.06638123417525768,-0.2424035844642031,,100.0,,,,,-0.1287673672138314,-0.06638123417525768,,,1.0,0.6329880886376782,0.42857142857142855,759420.0,-11.179062689401661,-0.11164862056663932,1.3333333333333333,4560.0,17.612665455095424,0.17596288974822277,1.25,1325565.0,229120.0,100.03714446994012,3.5,2,2,2,0.19801340714571727,4637760.0,14.172109936699655,-0.1413535737759599,7380.0,24.298069353672958,24.298069353672958,0.24235058085243058,4637760.0,1044180.0,100.26002194360542,6,1,3120.0,8.532755748714223,-0.08554999775885012,3120.0,5.5637078029297555,0.05578211464438479,6060.0,0.0,99.73998798651648,1,1.3333333333333333,5.841332477584601,3,3,36.913473752176714,0.3691347375217671,4,5315940.0,13680.0,13087260.0,5302260.0,7,700.2600112895808,3.2174716451746153
26,Kraken-BTC-EUR,100.0,0.18358581687373804,-0.1452160580144617,,100.0,,,,,-0.057045023928129435,-0.14338706658571898,,,1.0,-0.4836074566665482,0.8,338028.0,-7.163036301356634,-0.07172317960061349,5.583333333333333,305935.0,19.251425308554552,0.19288297398304835,1.3333333333333333,466400.0,888081.4285714285,100.01734004170116,3.0,11,2,11,0.5443908459130352,2470500.0,15.5446737182384,-0.15585188435358946,2470500.0,50.07543407040209,50.07543407040209,0.5020596524440669,1339080.0,4214280.0,100.26002245252518,8,1,1440.0,1.434275730011322,-0.01438014585384154,4140.0,1.7842357861633218,0.017796084047439622,1440.0,60.0,99.73997240154306,1,0.25,12.967360344878186,12,12,-28.20215969061595,-0.2820215969061595,3,5070420.0,3671220.0,13332780.0,1399200.0,15,1500.2601006255175,3.2745582403935796
27,Kraken-BTC-EUR,100.0,0.09574338403434512,-0.14010695452988484,,100.0,,,,,-0.05,-0.06375426551983616,,,1.0,-0.130505585537131,0.6470588235294118,124764.70588235294,-4.233044908822223,-0.04236446047809233,3.6363636363636362,106281.81818181818,6.49215022152845,0.06479155159502681,1.3333333333333333,158650.0,970218.75,100.01530535691322,3.4,8,2,8,0.2699141081797592,928920.0,7.666891164227366,-0.07686877487737787,928920.0,16.36346237304639,16.36346237304639,0.16321025802039735,461220.0,4222560.0,100.26003708266491,11,1,300.0,0.7361427061497778,-0.00734233624569832,300.0,0.19284413687780955,0.0019334679446504435,1440.0,1740.0,99.73999424939055,1,0.5454545454545454,5.820816576856627,11,11,-7.61059266787376,-0.0761059266787376,6,2121000.0,1169100.0,16282200.0,951900.0,17,1700.2601910675246,3.3257544753654047
28,Kraken-BTC-EUR,100.0,0.14330520057631752,-0.15801708212789695,,100.0,,,,,-0.10175128671341288,-0.09084747539668503,,,1.0,-0.4479114299296039,0.23076923076923078,389178.46153846156,-6.810865316556595,-0.0681620859371524,2.7777777777777777,352786.6666666667,8.794321392436757,0.08774970704180143,1.25,471060.0,555740.0,100.01999197391739,3.25,6,2,2,0.36127547311704244,1503240.0,9.671194108204716,-0.09696406855006111,952140.0,20.953381384112745,20.953381384112745,0.20899048823459568,1503240.0,2874780.0,100.26000679782851,9,1,1560.0,0.9495131897037226,-0.009470511334487779,3780.0,2.656459006038432,0.026633843349142643,1560.0,6180.0,99.73997845616,1,0.4444444444444444,8.603442769670963,3,9,-26.120502279262325,-0.26120502279262325,4,5059320.0,3175080.0,13343880.0,1884240.0,13,1300.259895660926,3.3285094326431253
29,Kraken-BTC-EUR,100.0,0.09574338403434512,-0.14010695452988484,,100.0,,,,,-0.051572317674799,-0.06375426551983616,,,1.0,-0.14404050616742572,0.6470588235294118,124994.11764705883,-4.274989442477804,-0.0427828181353349,3.6363636363636362,106614.54545454546,6.4374976277202975,0.06424644284939096,1.3333333333333333,158690.0,969975.0,100.01530535691322,3.4,8,2,8,0.27485406636152565,928920.0,7.666891164227366,-0.07686877487737787,928920.0,16.274031623921914,16.274031623921914,0.16231826980257338,461220.0,4222380.0,100.26003708266491,11,1,300.0,0.7361427061497778,-0.00734233624569832,300.0,0.19284413687780955,0.0019334679446504435,1500.0,1740.0,99.73999424939055,1,0.5454545454545454,5.868201844046026,11,11,-8.399898100934067,-0.08399898100934067,6,2124900.0,1172760.0,16278300.0,952140.0,17,1700.2601910675246,3.3325683540281754
30,Kraken-BTC-EUR,100.0,0.05,-0.14010695452988484,,100.0,,,,,-0.05,-0.05,,,1.0,-0.2284822026861837,0.64,151034.4,-3.682286515070751,-0.036800045502996086,1.8125,42401.25,5.065818382191119,0.05062663940888536,1.1111111111111112,344160.0,588382.5,100.01040417396072,4.166666666666667,3,2,3,0.36020928258552315,2302140.0,6.466204659399409,-0.06449435165023294,334140.0,15.763648552549384,15.763648552549384,0.15722762304363866,2302140.0,4222560.0,100.26004494244735,17,1,240.0,0.9797973841141925,-0.009823510796414088,240.0,0.33279174707180914,0.003336591848863213,420.0,0.0,99.73998069183212,1,0.5625,12.819556904087252,16,16,-13.324218801411945,-0.13324218801411944,9,3775860.0,678420.0,14627340.0,3097440.0,25,2500.260104349018,4.114161010731207
