timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:54:27.123654,3f192c32-0e03-11eb-89fe-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7506.45,2020-01-06 02:09:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01332188,8257.1,finished,0.01332188,100.000026126,0.2600000679276,2020-01-06 02:09:00,7506.45,0.01332188,100.2600261939276,7525.96677,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01332188,7227.0,finished,0.01332188,106.9748296188,0.27813455700888,2020-01-08 17:23:00,8030.01,0.01332188,106.69669506179112,8009.131974,0.0026,100.2600261939276,6.974803492800007,0.06956714213607941,6.436668867863517,0.0641997525056837,2020-01-06 02:09:00,2020-01-08 17:23:00,long,7506.45,8030.01,trailing-stop-loss
2020-10-14T09:54:27.729102,3f758cfc-0e03-11eb-89fe-b42e9948224b,100.0,7481.89,2020-01-06 02:14:00,10500.0,2020-02-13 13:48:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01110193,8106.7,finished,0.01110193,99.9999683592,0.25999991773392,2020-02-26 14:22:00,9007.44,0.01110193,99.73996844146608,8984.020656,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01110193,9845.0,finished,0.01110193,99.3622735,0.2583419111,2020-02-27 16:40:00,8950.0,0.01110193,99.6206154111,8973.27,0.0026,99.73996844146608,0.6376948591999962,0.006393573901862995,0.11935303036607081,0.0011966419503743372,2020-02-26 14:22:00,2020-02-27 16:40:00,short,9007.44,8950.0,trailing-stop-loss
2020-10-14T09:54:27.896391,3f8f13a2-0e03-11eb-89fe-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,9203.92,2020-03-07 16:38:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01515152,7260.0,finished,0.01515152,100.000032,0.2600000832,2020-03-12 10:53:00,6600.0,0.01515152,100.2600320832,6617.16,0.0026,Kraken-BTC-EUR,sell,0.01515152,5762.9,finished,0.01515152,97.01806134879999,0.25224695950688,2020-03-12 10:58:00,6403.19,0.01515152,96.76581438929311,6386.541705999999,0.0026,100.2600320832,-2.9819706512000153,-0.029742366815975585,-3.49421769390689,-0.03485155172309581,2020-03-12 10:53:00,2020-03-12 10:58:00,long,6600.0,6403.19,trailing-stop-loss
2020-10-14T09:54:27.897265,3f8f3594-0e03-11eb-89fe-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6761.22,2020-03-12 10:54:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01743898,5160.9,finished,0.01743898,99.99999423439999,0.25999998500944,2020-03-12 11:44:00,5734.28,0.01743898,99.73999424939055,5719.3708719999995,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01743898,6634.0,finished,0.01743898,105.17344204119999,0.27345094930711994,2020-03-12 11:59:00,6030.94,0.01743898,105.44689299050711,6046.620443999999,0.0025999999999999994,99.73999424939055,-5.173447806799999,-0.05186934133828277,-5.706898741116561,-0.05721775686939577,2020-03-12 11:44:00,2020-03-12 11:59:00,short,5734.28,6030.94,trailing-stop-loss
2020-10-14T09:54:27.897950,3f8f5042-0e03-11eb-89fe-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6274.66,2020-03-12 12:20:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01593712,6902.1,finished,0.01593712,100.0000093792,0.26000002438591996,2020-03-12 12:20:00,6274.66,0.01593712,100.26000940358591,6290.974115999999,0.0026,Kraken-BTC-EUR,sell,0.01593712,5343.5,finished,0.01593712,94.6221876064,0.24601768777664,2020-03-12 12:43:00,5937.22,0.01593712,94.37616991862336,5921.783228,0.0026,100.26000940358591,-5.37782177279999,-0.05363875192901833,-5.88383948496255,-0.0586858062348447,2020-03-12 12:20:00,2020-03-12 12:43:00,long,6274.66,5937.22,trailing-stop-loss
2020-10-14T09:54:27.903401,3f902530-0e03-11eb-89fe-b42e9948224b,100.0,5371.35,2020-03-12 23:22:00,6274.66,2020-03-12 12:20:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01861729,4834.2,finished,0.01861729,99.99998064150002,0.2599999496679,2020-03-12 23:22:00,5371.35,0.01861729,99.73998069183212,5357.38449,0.0026,Kraken-BTC-EUR,buy,0.01861729,5618.4,finished,0.01861729,95.08967040400002,0.24723314305040003,2020-03-12 23:29:00,5107.6,0.01861729,95.33690354705041,5120.87976,0.0026,99.73998069183212,4.910310237499999,0.049231112773837876,4.4030771447817045,0.04414555842341646,2020-03-12 23:22:00,2020-03-12 23:29:00,short,5371.35,5107.6,trailing-stop-loss
2020-10-14T09:54:27.905238,3f906cf2-0e03-11eb-89fe-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5371.35,2020-03-12 23:22:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4542.1,finished,0.02316896,116.92748550079999,0.30401146230208,2020-03-13 02:51:00,5046.73,0.02316896,116.6234740384979,5033.608501999999,0.0026,100.26001166545151,16.927473865599993,0.16883574602089352,16.36346237304639,0.16321025802039735,2020-03-13 02:27:00,2020-03-13 02:51:00,long,4316.12,5046.73,trailing-stop-loss
2020-10-14T09:54:27.912063,3f917782-0e03-11eb-89fe-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5990.35,2020-03-13 13:34:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01963896,4582.7,finished,0.01963896,100.0000132032,0.26000003432832,2020-03-13 15:33:00,5091.92,0.01963896,99.74001316887168,5078.6810080000005,0.0026,Kraken-BTC-EUR,buy,0.01963896,5765.1,finished,0.01963896,102.9281821392,0.26761327356192,2020-03-13 15:54:00,5241.02,0.01963896,103.19579541276192,5254.646652,0.0026,99.74001316887168,-2.928168936000006,-0.02935801633635508,-3.4557822438902406,-0.034647902422462996,2020-03-13 15:33:00,2020-03-13 15:54:00,short,5091.92,5241.02,trailing-stop-loss
2020-10-14T09:54:27.914405,3f91d2fe-0e03-11eb-89fe-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5430.52,2020-03-13 16:44:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01864705,5899.1,finished,0.01864705,100.00002679899998,0.26000006967739997,2020-03-13 19:48:00,5362.78,0.01864705,100.26002686867739,5376.723228,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01864705,4901.5,finished,0.01864705,101.552953123,0.2640376781198,2020-03-14 00:20:00,5446.06,0.01864705,101.28891544488019,5431.9002439999995,0.0026000000000000003,100.26002686867739,1.552926324000012,0.015488987710267287,1.028888576202803,0.010262201281378691,2020-03-13 19:48:00,2020-03-14 00:20:00,long,5362.78,5446.06,trailing-stop-loss
2020-10-14T09:54:27.942158,3f960f40-0e03-11eb-89fe-b42e9948224b,100.0,5036.71,2020-03-16 06:00:00,5965.77,2020-03-15 21:58:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01985423,4533.0,finished,0.01985423,99.9999987833,0.25999999683658,2020-03-16 06:00:00,5036.71,0.01985423,99.73999878646342,5023.614554,0.0026,Kraken-BTC-EUR,buy,0.01985423,5277.4,finished,0.01985423,95.2532494749,0.24765844863473999,2020-03-16 12:09:00,4797.63,0.01985423,95.50090792353474,4810.103838,0.0026,99.73999878646342,4.746749308399998,0.0475912308617776,4.239090862928677,0.042501412818384765,2020-03-16 06:00:00,2020-03-16 12:09:00,short,5036.71,4797.63,trailing-stop-loss
