timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:16:12.924130,eae9f988-19e8-11eb-ae4e-acde48001122,82.74329080351481,-17.25670919648519,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00767314,11861.9,finished,0.00767314,82.74330519,0.215132593494,2019-07-12 10:00:00,10783.5,0.00767314,82.958437783494,10811.537100000001,0.0026,Kraken-BTC-EUR,sell,0.00767314,8537.0,finished,0.00767314,72.78356947,0.189237280622,2019-07-14 14:00:00,9485.5,0.00767314,72.59433218937801,9460.8377,0.0026,82.958437783494,-9.959735719999998,-0.12005693436504969,-10.364105594115998,-0.12493130139654236,2019-07-12 10:00:00,2019-07-14 14:00:00,long,10783.5,9485.5,open-short
2020-10-29T13:16:12.928604,eaeaa856-19e8-11eb-ae4e-acde48001122,72.37918520939881,-27.620814790601187,9485.5,2019-07-14 14:00:00,10783.5,2019-07-12 20:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00763051,8537.0,finished,0.00763051,72.379202605,0.188185926773,2019-07-14 14:00:00,9485.5,0.00763051,72.191016678227,9460.8377,0.0026,Kraken-BTC-EUR,buy,0.00763051,10122.5,finished,0.00763051,70.218242173,0.18256742964979997,2019-07-18 15:00:00,9202.3,0.00763051,70.40080960264979,9226.225979999997,0.0026,72.191016678227,2.16096043200001,0.029933924350060603,1.7902070755772144,0.02479819730973737,2019-07-14 14:00:00,2019-07-18 15:00:00,short,9485.5,9202.3,open-long
2020-10-29T13:16:12.934522,eaeb8f64-19e8-11eb-ae4e-acde48001122,74.16939228497603,-25.830607715023973,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00805988,10122.5,finished,0.00805988,74.169433724,0.19284052768239998,2019-07-18 15:00:00,9202.3,0.00805988,74.36227425168241,9226.225980000001,0.0026,Kraken-BTC-EUR,sell,0.00805988,7793.0,finished,0.00805988,69.789694932,0.18145320682320001,2019-07-24 04:00:00,8658.9,0.00805988,69.6082417251768,8636.386859999999,0.0026,74.36227425168241,-4.379738791999998,-0.05889732174108309,-4.754032526505611,-0.06393070376539826,2019-07-18 15:00:00,2019-07-24 04:00:00,long,9202.3,8658.9,open-short
2020-10-29T13:16:12.941979,eaecb2ae-19e8-11eb-ae4e-acde48001122,69.41535975847042,-30.584640241529584,8658.9,2019-07-24 04:00:00,9818.0,2019-07-20 23:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00801665,7793.0,finished,0.00801665,69.415370685,0.18047996378099998,2019-07-24 04:00:00,8658.9,0.00801665,69.234890721219,8636.38686,0.0026,Kraken-BTC-EUR,buy,0.00801665,10358.7,finished,0.00801665,75.49279305,0.19628126193,2019-08-02 06:00:00,9417.0,0.00801665,75.68907431193,9441.484199999999,0.0026,69.234890721219,-6.077422365000004,-0.0877797639555948,-6.454183590710997,-0.09322154658551268,2019-07-24 04:00:00,2019-08-02 06:00:00,short,8658.9,9417.0,open-long
2020-10-29T13:16:12.957297,eaef0914-19e8-11eb-ae4e-acde48001122,62.96117616775942,-37.03882383224058,8436.0,2019-07-30 03:00:00,9417.0,2019-08-02 06:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00668591,10358.7,finished,0.00668591,62.961214469999994,0.163699157622,2019-08-02 06:00:00,9417.0,0.00668591,63.12491362762199,9441.484199999999,0.0026,Kraken-BTC-EUR,sell,0.00668591,8694.1,finished,0.00668591,64.586559191,0.1679250538966,2019-08-13 17:00:00,9660.100000000002,0.00668591,64.41863413710341,9634.983740000001,0.0026,63.12491362762199,1.6253447210000118,0.02574807041460725,1.2937205094814175,0.02049461037068755,2019-08-02 06:00:00,2019-08-13 17:00:00,long,9417.0,9660.1,open-short
2020-10-29T13:16:12.969763,eaf0f008-19e8-11eb-ae4e-acde48001122,64.25489667724084,-35.745103322759164,9353.5,2019-08-02 21:00:00,10928.6,2019-08-06 10:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00665158,8694.1,finished,0.00665158,64.254927958,0.16706281269079998,2019-08-13 17:00:00,9660.1,0.00665158,64.0878651453092,9634.98374,0.0026,Kraken-BTC-EUR,buy,0.00665158,10630.7,finished,0.00665158,64.28286459399999,0.16713544794439997,2019-08-19 08:00:00,9664.3,0.00665158,64.45000004194439,9689.427179999999,0.0026,64.0878651453092,-0.02793663599999263,-0.00043591147772906283,-0.3621348966351974,-0.0056506000912046805,2019-08-13 17:00:00,2019-08-19 08:00:00,short,9660.1,9664.3,open-long
2020-10-29T13:16:12.976285,eaf1eec2-19e8-11eb-ae4e-acde48001122,63.89276178060564,-36.10723821939436,8610.3,2019-08-15 07:00:00,9756.5,2019-08-13 21:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00661121,10630.7,finished,0.00661121,63.892716803,0.1661210636878,2019-08-19 08:00:00,9664.3,0.00661121,64.0588378666878,9689.427179999999,0.0026,Kraken-BTC-EUR,sell,0.00661121,7797.0,finished,0.00661121,57.274895593,0.1489147285418,2019-08-29 04:00:00,8663.3,0.00661121,57.1259808644582,8640.77542,0.0026,64.0588378666878,-6.6178212100000025,-0.1033084806154661,-6.932857002229596,-0.1082263936267076,2019-08-19 08:00:00,2019-08-29 04:00:00,long,9664.3,8663.3,open-short
2020-10-29T13:16:12.986550,eaf37fc6-19e8-11eb-ae4e-acde48001122,56.95990477837604,-43.04009522162396,8663.3,2019-08-29 04:00:00,9857.8,2019-08-20 00:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00657485,7797.0,finished,0.00657485,56.959898005,0.14809573481299998,2019-08-29 04:00:00,8663.3,0.00657485,56.811802270187,8640.77542,0.0026,Kraken-BTC-EUR,buy,0.00657485,10431.6,finished,0.00657485,62.351275005,0.162113315013,2019-09-02 21:00:00,9483.3,0.00657485,62.513388320013,9507.95658,0.0026,56.811802270187,-5.3913769999999985,-0.09489889045166269,-5.701586049825998,-0.10035918281047046,2019-08-29 04:00:00,2019-09-02 21:00:00,short,8663.3,9483.3,open-long
2020-10-29T13:16:12.992010,eaf45518-19e8-11eb-ae4e-acde48001122,51.258318728550044,-48.741681271449956,8486.4,2019-08-29 08:00:00,9483.3,2019-09-02 21:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00540511,10431.6,finished,0.00540511,51.258279662999996,0.13327152712379997,2019-09-02 21:00:00,9483.3,0.00540511,51.3915511901238,9507.95658,0.0025999999999999994,Kraken-BTC-EUR,sell,0.00540511,7784.4,finished,0.00540511,46.750417923,0.12155108659979999,2019-09-24 15:00:00,8649.3,0.00540511,46.6288668364002,8626.811819999999,0.0026,51.3915511901238,-4.507861739999996,-0.0877160084801312,-4.7626843537236,-0.09267446191892476,2019-09-02 21:00:00,2019-09-24 15:00:00,long,9483.3,8649.3,open-short
2020-10-29T13:16:13.012116,eaf7665e-19e8-11eb-ae4e-acde48001122,46.495634374826444,-53.504365625173556,8649.3,2019-09-24 15:00:00,9874.4,2019-09-06 17:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00537565,7784.4,finished,0.00537565,46.49560954499999,0.12088858481699997,2019-09-24 15:00:00,8649.3,0.00537565,46.37472096018299,8626.811819999999,0.0026,Kraken-BTC-EUR,buy,0.00537565,8721.1,finished,0.00537565,42.619765895,0.11081139132699999,2019-10-11 05:00:00,7928.3,0.00537565,42.730577286327,7948.9135799999995,0.0026,46.37472096018299,3.875843649999993,0.0835766462795057,3.644143673855993,0.07858039031619897,2019-09-24 15:00:00,2019-10-11 05:00:00,short,8649.3,7928.3,open-long
2020-10-29T13:16:13.028297,eaf9de7a-19e8-11eb-ae4e-acde48001122,50.13977804868244,-49.86022195131756,7095.4,2019-09-30 07:00:00,8649.3,2019-09-24 15:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00632415,8721.1,finished,0.00632415,50.139758445,0.13036337195699998,2019-10-11 05:00:00,7928.3,0.00632415,50.270121816957,7948.91358,0.0026,Kraken-BTC-EUR,sell,0.00632415,6130.7,finished,0.00632415,43.079477385,0.11200664120099998,2019-10-23 13:00:00,6811.9,0.00632415,42.967470743799,6794.18906,0.0026,50.270121816957,-7.060281060000001,-0.1404468659476859,-7.302651073158003,-0.14526821915706378,2019-10-11 05:00:00,2019-10-23 13:00:00,long,7928.3,6811.9,open-short
2020-10-29T13:16:13.040901,eafbcac8-19e8-11eb-ae4e-acde48001122,42.837126975524434,-57.162873024475566,6811.9,2019-10-23 13:00:00,7928.3,2019-10-11 05:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00628857,6130.7,finished,0.00628857,42.837109983,0.11137648595579999,2019-10-23 13:00:00,6811.9,0.00628857,42.725733497044196,6794.189059999999,0.0026,Kraken-BTC-EUR,buy,0.00628857,8238.3,finished,0.00628857,47.097616158,0.1224538020108,2019-10-25 16:00:00,7489.4,0.00628857,47.220069960010804,7508.87244,0.0026,42.725733497044196,-4.260506175000003,-0.09971756658770407,-4.494336462966608,-0.10519038750446566,2019-10-23 13:00:00,2019-10-25 16:00:00,short,6811.9,7489.4,open-long
2020-10-29T13:16:13.045524,eafc7f72-19e8-11eb-ae4e-acde48001122,38.342790512557826,-61.657209487442174,6628.9,2019-10-24 07:00:00,7489.4,2019-10-25 16:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00511961,8238.3,finished,0.00511961,38.342807134,0.09969129854839999,2019-10-25 16:00:00,7489.4,0.00511961,38.4424984325484,7508.872439999999,0.0026,Kraken-BTC-EUR,sell,0.00511961,7182.1,finished,0.00511961,40.854999761,0.1062229993786,2019-11-08 14:00:00,7980.1,0.00511961,40.7487767616214,7959.35174,0.0026,38.4424984325484,2.5121926270000046,0.06534935889788546,2.3062783290730025,0.05999293550390909,2019-10-25 16:00:00,2019-11-08 14:00:00,long,7489.4,7980.1,open-short
2020-10-29T13:16:13.058818,eafe86b4-19e8-11eb-ae4e-acde48001122,40.64906884163083,-59.35093115836917,7489.4,2019-10-25 16:00:00,9051.4,2019-10-26 02:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.0050938,7182.1,finished,0.0050938,40.64903338,0.105687486788,2019-11-08 14:00:00,7980.1,0.0050938,40.543345893212,7959.35174,0.0026,Kraken-BTC-EUR,buy,0.0050938,7330.4,finished,0.0050938,33.9450832,0.08825721632,2019-11-27 16:00:00,6664.0,0.0050938,34.03334041632,6681.326400000001,0.0026,40.543345893212,6.70395018,0.16535266225085812,6.5100054768919975,0.16056902392907685,2019-11-08 14:00:00,2019-11-27 16:00:00,short,7980.1,6664.0,open-long
2020-10-29T13:16:13.076719,eb01420a-19e8-11eb-ae4e-acde48001122,47.159074318522826,-52.840925681477174,5959.2,2019-11-25 06:00:00,8254.7,2019-11-10 23:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00707669,7330.4,finished,0.00707669,47.15906216,0.12261356161599998,2019-11-27 16:00:00,6664.0,0.00707669,47.281675721616,6681.3264,0.0026,Kraken-BTC-EUR,sell,0.00707669,5582.0,finished,0.00707669,43.891046718,0.11411672146679999,2019-12-16 19:00:00,6202.2,0.00707669,43.7769299965332,6186.07428,0.0026,47.281675721616,-3.2680154419999994,-0.06911801225577004,-3.504745725082799,-0.07412482048474685,2019-11-27 16:00:00,2019-12-16 19:00:00,long,6664.0,6202.2,open-short
2020-10-29T13:16:13.093026,eb03bef4-19e8-11eb-ae4e-acde48001122,43.65432859344003,-56.34567140655997,6202.2,2019-12-16 19:00:00,7066.1,2019-11-30 06:00:00,39.860809283150424,-60.139190716849576,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,39.860784988,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00703852,5582.0,finished,0.00703852,43.654308744,0.1135012027344,2019-12-16 19:00:00,6202.2,0.00703852,43.5408075412656,6186.07428,0.0026,Kraken-BTC-EUR,buy,0.00703852,7378.4,finished,0.00703852,47.211576752000006,0.12275009955520001,2019-12-18 23:00:00,6707.6,0.00703852,47.334326851555204,6725.039760000001,0.0026,43.5408075412656,-3.5572680080000083,-0.08169963326078929,-3.7935193102896037,-0.08712560755090068,2019-12-16 19:00:00,2019-12-18 23:00:00,short,6202.2,6707.6,open-long
